1.586036682128906250e+00,7.145584139705151756e+02
3.762262344360351562e+00,7.144011591535917205e+02
5.300241947174072266e+00,7.149984559825924180e+02
6.984299182891845703e+00,7.147597456379944560e+02
8.816075801849365234e+00,7.145903639010165307e+02
1.048957920074462891e+01,7.146233625301551911e+02
1.217794227600097656e+01,7.149772593438490276e+02
1.365834903717041016e+01,7.148332262377591633e+02
1.539141249656677246e+01,7.149069042111676708e+02
1.705591821670532227e+01,7.149394014369116803e+02
1.876805067062377930e+01,7.145290304788502453e+02
2.047826409339904785e+01,7.144386430538527293e+02
2.215786552429199219e+01,7.143693047732990635e+02
2.387579894065856934e+01,7.146960238779894325e+02
2.556019783020019531e+01,7.150323424017362868e+02
2.720136690139770508e+01,7.146069403258073862e+02
2.861161899566650391e+01,7.143757236654471399e+02
3.035606718063354492e+01,7.144062950666817642e+02
3.202760338783264160e+01,7.143547133512809069e+02
3.367767906188964844e+01,7.145425495962920195e+02
3.536379885673522949e+01,7.148557719293240780e+02
3.698816943168640137e+01,7.144271395523692263e+02
3.864025878906250000e+01,7.142205011294763608e+02
4.035538029670715332e+01,7.142820569863865785e+02
4.187090110778808594e+01,7.141712284266860706e+02
4.357096505165100098e+01,7.149151030663758775e+02
4.506034588813781738e+01,7.145701776696627121e+02
4.655658626556396484e+01,7.142577010010819549e+02
4.810504865646362305e+01,7.141573772242832092e+02
4.980252861976623535e+01,7.144536273482310662e+02
5.143507933616638184e+01,7.142083851574951723e+02
5.289177894592285156e+01,7.149843236614431135e+02
5.463198876380920410e+01,7.145210258971783333e+02
5.633198690414428711e+01,7.142728223477957954e+02
5.781317043304443359e+01,7.143237879260814225e+02
5.954214668273925781e+01,7.143533922575633142e+02
6.125769639015197754e+01,7.144826179326094007e+02
6.278602814674377441e+01,7.148132496787130776e+02
6.449212551116943359e+01,7.144116065733732057e+02
6.618199801445007324e+01,7.143389655061520216e+02
6.788466143608093262e+01,7.143020909412413175e+02
6.954270863533020020e+01,7.143880884128033131e+02
7.124809551239013672e+01,7.145858471525759796e+02
7.294848155975341797e+01,7.148027007496939405e+02
7.446490216255187988e+01,7.145307171850023451e+02
7.616804838180541992e+01,7.142588221313844770e+02
7.769141101837158203e+01,7.145086825402458999e+02
7.940318036079406738e+01,7.142756730738824444e+02
8.103888130187988281e+01,7.148021094396323178e+02
8.306981039047241211e+01,7.144003182350559200e+02
8.458940577507019043e+01,7.146265106004140080e+02
8.635182285308837891e+01,7.144864040771022928e+02
8.798352026939392090e+01,7.146044326133519462e+02
8.947589969635009766e+01,7.144611893418621094e+02
9.118981647491455078e+01,7.144568523222363865e+02
9.272420167922973633e+01,7.142693520415323292e+02
9.446331763267517090e+01,7.141987832025786247e+02
9.670276451110839844e+01,7.146577836298390594e+02
9.846447253227233887e+01,7.141969278701709527e+02
1.001981692314147949e+02,7.141932270653671821e+02
1.018914380073547363e+02,7.142088813181843534e+02
1.033597352504730225e+02,7.143184844239825679e+02
1.051419336795806885e+02,7.145429906888059577e+02
1.068242111206054688e+02,7.146394259924713879e+02
1.082997829914093018e+02,7.142926593458101934e+02
1.098322408199310303e+02,7.142284417946697204e+02
1.114540510177612305e+02,7.141132280743398724e+02
1.131700499057769775e+02,7.142034656398335528e+02
1.149141008853912354e+02,7.147099183311609067e+02
1.166230406761169434e+02,7.145370071375816678e+02
1.184724061489105225e+02,7.140431753650228757e+02
1.202253794670104980e+02,7.140518608423135447e+02
1.217462241649627686e+02,7.142527053757688691e+02
1.234776406288146973e+02,7.145404805520757918e+02
1.253176486492156982e+02,7.146773588068759864e+02
1.273941843509674072e+02,7.140374021266716227e+02
1.289443428516387939e+02,7.143005039065997153e+02
1.304679260253906250e+02,7.142117770176471367e+02
1.320177474021911621e+02,7.144685697491936480e+02
1.337516345977783203e+02,7.147279986009666572e+02
1.355166909694671631e+02,7.144825457512480398e+02
1.372524068355560303e+02,7.143456923016307201e+02
1.388054232597351074e+02,7.143552264616628236e+02
1.406116883754730225e+02,7.144516765059333920e+02
1.421856818199157715e+02,7.148496668368825340e+02
1.437880651950836182e+02,7.148724225060751678e+02
1.453847808837890625e+02,7.143259680927818636e+02
1.471448373794555664e+02,7.140727478937626529e+02
1.489392311573028564e+02,7.142066805904977400e+02
1.506402375698089600e+02,7.145943227630580168e+02
1.524254143238067627e+02,7.148476236546423479e+02
1.542346632480621338e+02,7.145648839153977860e+02
1.560122425556182861e+02,7.144148796492404472e+02
1.579212920665740967e+02,7.142705828167050868e+02
1.597204432487487793e+02,7.145499584120620966e+02
1.615096793174743652e+02,7.148590062893628101e+02
1.633169314861297607e+02,7.148472803008623941e+02
1.649119439125061035e+02,7.145086523896493418e+02
1.667037079334259033e+02,7.143218689314650192e+02
1.683143296241760254e+02,7.146442775244970562e+02
1.701023139953613281e+02,7.148811361599898646e+02
1.716680271625518799e+02,7.149688086170141332e+02
1.732675356864929199e+02,7.143326230100009298e+02
1.751125810146331787e+02,7.140344185740062812e+02
1.766894891262054443e+02,7.144703793844441861e+02
1.785018494129180908e+02,7.145874267123778054e+02
1.803329806327819824e+02,7.150496417709466641e+02
1.819200184345245361e+02,7.149156535773121277e+02
1.835440042018890381e+02,7.143129011220593156e+02
1.851309690475463867e+02,7.143336643355922888e+02
1.869081833362579346e+02,7.144364732105728990e+02
1.887576875686645508e+02,7.148647055542015778e+02
1.905780158042907715e+02,7.149745365742844569e+02
1.923820564746856689e+02,7.143664659442551965e+02
1.942117326259613037e+02,7.143692274215641191e+02
1.959851629734039307e+02,7.146297485773590097e+02
1.976216697692871094e+02,7.148718882680490196e+02
1.994417071342468262e+02,7.149857040469768208e+02
2.013043620586395264e+02,7.145663388756498762e+02
2.030611884593963623e+02,7.143375018913463919e+02
2.049024486541748047e+02,7.146856692471575343e+02
2.066990723609924316e+02,7.149313915255584106e+02
2.082869076728820801e+02,7.151444944485958786e+02
2.101758356094360352e+02,7.149002356564583351e+02
2.118152770996093750e+02,7.144287854418184907e+02
2.136638731956481934e+02,7.143221968856312287e+02
2.155414686203002930e+02,7.146873539669484217e+02
2.171946735382080078e+02,7.149345095259192249e+02
2.188666288852691650e+02,7.149885860425932833e+02
2.205314757823944092e+02,7.143374816115513113e+02
2.223921570777893066e+02,7.139648728127307322e+02
2.242158586978912354e+02,7.145575640646337661e+02
2.260657312870025635e+02,7.148686583785475932e+02
2.279018096923828125e+02,7.149643131475071414e+02
2.295856664180755615e+02,7.145107477453752836e+02
2.312681899070739746e+02,7.141821735077588755e+02
2.329482753276824951e+02,7.144237792570163492e+02
2.346275005340576172e+02,7.147203740818463302e+02
2.365081622600555420e+02,7.148980158372369260e+02
2.383744676113128662e+02,7.145846797891929327e+02
2.402635898590087891e+02,7.141837458071161109e+02
2.421839153766632080e+02,7.144109847574649166e+02
2.438818192481994629e+02,7.148586133516969312e+02
2.455703895092010498e+02,7.149541890349590858e+02
2.475003645420074463e+02,7.148969472961360907e+02
2.494273049831390381e+02,7.140546301076911959e+02
2.510981910228729248e+02,7.144488045449998026e+02
2.529905984401702881e+02,7.147241043907704352e+02
2.548418197631835938e+02,7.149404510801350625e+02
2.567336535453796387e+02,7.150588095281394772e+02
2.586682991981506348e+02,7.140954752223661899e+02
2.605499062538146973e+02,7.143260975095390677e+02
2.622411680221557617e+02,7.147738542114924485e+02
2.641759867668151855e+02,7.149255853975713535e+02
2.661050291061401367e+02,7.149019244902613082e+02
2.678946809768676758e+02,7.142531811976621157e+02
2.697858400344848633e+02,7.143556944962646185e+02
2.717278814315795898e+02,7.146901754839010437e+02
2.736259212493896484e+02,7.149719109139687134e+02
2.755432283878326416e+02,7.148799677116793418e+02
2.774699172973632812e+02,7.141081001585282593e+02
2.793920271396636963e+02,7.143436310891179346e+02
2.811201112270355225e+02,7.146813779510204085e+02
2.828533020019531250e+02,7.147803607385893656e+02
2.845901350975036621e+02,7.147817020976442564e+02
2.863392896652221680e+02,7.141327631193952357e+02
2.880202205181121826e+02,7.137394263111325472e+02
2.899637498855590820e+02,7.143719967991410158e+02
2.919001491069793701e+02,7.148659107998521449e+02
2.936122527122497559e+02,7.147584868135642182e+02
2.955623161792755127e+02,7.141644396117010274e+02
2.973158078193664551e+02,7.139408612451597946e+02
2.992282519340515137e+02,7.143581067583671711e+02
3.011322512626647949e+02,7.147157877845889971e+02
3.040495371818542480e+02,7.146583067196610273e+02
3.060019998550415039e+02,7.136487790679188947e+02
3.077680797576904297e+02,7.140930900218057786e+02
3.097720198631286621e+02,7.146113824836971844e+02
3.117328832149505615e+02,7.145879273217099126e+02
3.134632968902587891e+02,7.141665774359607894e+02
3.154208247661590576e+02,7.135966947330949779e+02
3.173720376491546631e+02,7.142083122798081831e+02
3.192904107570648193e+02,7.147050991292915114e+02
3.212634863853454590e+02,7.147416044876539445e+02
3.232438595294952393e+02,7.141835664832930206e+02
3.252279903888702393e+02,7.138120100356660487e+02
3.269734692573547363e+02,7.143957661397986385e+02
3.287259907722473145e+02,7.146469857330299646e+02
3.304956581592559814e+02,7.146342257393866930e+02
3.322949337959289551e+02,7.140633323551646754e+02
3.342820413112640381e+02,7.137639578128211042e+02
3.362705852985382080e+02,7.144146184329606513e+02
3.382535674571990967e+02,7.146688157247398294e+02
3.402177903652191162e+02,7.147791244990746691e+02
3.422041633129119873e+02,7.141302211560964679e+02
3.442422087192535400e+02,7.139745554856890521e+02
3.460581798553466797e+02,7.144968722996954966e+02
3.478594298362731934e+02,7.146587876754218769e+02
3.498616609573364258e+02,7.146078606089928371e+02
3.519208238124847412e+02,7.140240973169692325e+02
