2.200588464736938477e+00,9.150105010501049492e+02
8.715995311737060547e+00,9.150960096009600875e+02
1.062702751159667969e+01,9.149249924992499245e+02
1.263453507423400879e+01,9.149249924992499245e+02
1.467296504974365234e+01,9.149249924992499245e+02
1.666625595092773438e+01,9.148394839483948999e+02
1.889042305946350098e+01,9.148394839483948999e+02
2.104088878631591797e+01,9.148964896489649163e+02
2.314234566688537598e+01,9.148679867986799081e+02
2.527051019668579102e+01,9.148109810981097780e+02
2.734276461601257324e+01,9.146969696969697452e+02
2.948603129386901855e+01,9.146684668466846233e+02
3.160341167449951172e+01,9.145829582958295987e+02
3.370338940620422363e+01,9.145259525952594686e+02
3.563602757453918457e+01,9.144119411941194357e+02
3.765196943283081055e+01,9.143549354935494193e+02
3.985028123855590820e+01,9.143834383438344275e+02
4.192462897300720215e+01,9.142409240924092728e+02
4.399053096771240234e+01,9.140984098409841181e+02
4.609450387954711914e+01,9.140699069906991099e+02
4.819931125640869141e+01,9.140414041404139880e+02
5.013311576843261719e+01,9.140129012901289798e+02
5.234332251548767090e+01,9.140414041404139880e+02
5.446148991584777832e+01,9.140129012901289798e+02
5.659461450576782227e+01,9.140129012901289798e+02
5.852471423149108887e+01,9.139558955895589634e+02
6.051144671440124512e+01,9.139558955895589634e+02
6.278743791580200195e+01,9.139558955895589634e+02
6.468450593948364258e+01,9.139273927392739552e+02
6.691038727760314941e+01,9.139273927392739552e+02
6.904038882255554199e+01,9.138988898889889470e+02
7.114322924613952637e+01,9.139273927392739552e+02
7.325447988510131836e+01,9.138988898889889470e+02
7.538595247268676758e+01,9.138133813381338086e+02
7.731075263023376465e+01,9.137848784878488004e+02
7.955464506149291992e+01,9.138418841884188168e+02
8.167495393753051758e+01,9.137848784878488004e+02
8.359927773475646973e+01,9.137278727872787840e+02
8.580902314186096191e+01,9.138133813381338086e+02
8.794599127769470215e+01,9.137848784878488004e+02
9.001588463783264160e+01,9.137278727872787840e+02
9.193734979629516602e+01,9.136993699369936621e+02
9.396655845642089844e+01,9.137278727872787840e+02
9.599508762359619141e+01,9.137563756375637922e+02
9.818594169616699219e+01,9.137848784878488004e+02
1.001175100803375244e+02,9.136993699369936621e+02
1.023302237987518311e+02,9.137563756375637922e+02
1.042395181655883789e+02,9.136708670867086539e+02
1.062459840774536133e+02,9.136708670867086539e+02
1.084744896888732910e+02,9.136708670867086539e+02
1.105921065807342529e+02,9.136708670867086539e+02
1.127553455829620361e+02,9.136423642364236457e+02
1.148975963592529297e+02,9.136423642364236457e+02
1.168169047832489014e+02,9.136423642364236457e+02
1.190344991683959961e+02,9.136708670867086539e+02
1.209402742385864258e+02,9.136708670867086539e+02
1.229844739437103271e+02,9.136708670867086539e+02
1.251863441467285156e+02,9.136993699369936621e+02
1.273019206523895264e+02,9.136993699369936621e+02
1.292213175296783447e+02,9.136993699369936621e+02
1.312595736980438232e+02,9.136708670867086539e+02
1.334507498741149902e+02,9.136993699369936621e+02
1.355876562595367432e+02,9.137278727872787840e+02
1.377159845829010010e+02,9.136993699369936621e+02
1.398712611198425293e+02,9.137278727872787840e+02
1.420002152919769287e+02,9.136708670867086539e+02
1.439359910488128662e+02,9.137278727872787840e+02
1.461433203220367432e+02,9.137278727872787840e+02
1.483217079639434814e+02,9.137278727872787840e+02
1.502692239284515381e+02,9.137278727872787840e+02
1.524687366485595703e+02,9.136708670867086539e+02
1.546332516670227051e+02,9.136993699369936621e+02
1.565801906585693359e+02,9.137278727872787840e+02
1.588032524585723877e+02,9.136993699369936621e+02
1.607409827709197998e+02,9.137278727872787840e+02
1.630005369186401367e+02,9.136708670867086539e+02
1.651248612403869629e+02,9.136993699369936621e+02
1.672425124645233154e+02,9.137278727872787840e+02
1.691574606895446777e+02,9.136708670867086539e+02
1.711625061035156250e+02,9.136993699369936621e+02
1.731887114048004150e+02,9.136708670867086539e+02
1.752053155899047852e+02,9.136708670867086539e+02
1.774290320873260498e+02,9.136993699369936621e+02
1.793725819587707520e+02,9.136993699369936621e+02
1.813794319629669189e+02,9.137278727872787840e+02
1.836104245185852051e+02,9.137848784878488004e+02
1.857746400833129883e+02,9.137278727872787840e+02
1.879278402328491211e+02,9.136993699369936621e+02
1.900904321670532227e+02,9.136708670867086539e+02
1.922514607906341553e+02,9.136993699369936621e+02
1.943797357082366943e+02,9.137278727872787840e+02
1.965505187511444092e+02,9.136423642364236457e+02
1.987349836826324463e+02,9.136708670867086539e+02
2.007176880836486816e+02,9.136708670867086539e+02
2.027234284877777100e+02,9.136993699369936621e+02
2.047359521389007568e+02,9.136993699369936621e+02
2.069467539787292480e+02,9.136993699369936621e+02
2.091297142505645752e+02,9.137278727872787840e+02
2.113023226261138916e+02,9.136423642364236457e+02
2.132584590911865234e+02,9.136138613861386375e+02
2.154712984561920166e+02,9.136423642364236457e+02
2.220081343650817871e+02,9.138988898889889470e+02
2.239590933322906494e+02,9.137563756375637922e+02
2.262129998207092285e+02,9.136993699369936621e+02
2.283560979366302490e+02,9.136993699369936621e+02
