1.892832756042480469e+00,2.220926906993995090e+03
8.059021949768066406e+00,2.213698936612071066e+03
1.362474012374877930e+01,2.213520628159691569e+03
1.906519508361816406e+01,2.220414669684094861e+03
2.471331644058227539e+01,2.213290859047147478e+03
3.021865725517272949e+01,2.220013495688560397e+03
3.564617729187011719e+01,2.213295735008503016e+03
4.128278756141662598e+01,2.220248464310515374e+03
4.682716321945190430e+01,2.220324028075858678e+03
5.231618094444274902e+01,2.220199680612885004e+03
5.784919643402099609e+01,2.220142781100531010e+03
6.453445792198181152e+01,2.213513315724499989e+03
7.000828838348388672e+01,2.220409760081574859e+03
7.556797146797180176e+01,2.220446129416323402e+03
8.106938123703002930e+01,2.220383303640012400e+03
8.653453159332275391e+01,2.220371492360719003e+03
9.200971174240112305e+01,2.213314713095730895e+03
9.755527186393737793e+01,2.220549431568989348e+03
1.031179811954498291e+02,2.220626073958043435e+03
1.086297247409820557e+02,2.220448439876935026e+03
1.141873910427093506e+02,2.220569272047471259e+03
1.209561815261840820e+02,2.213776157315868204e+03
1.265690684318542480e+02,2.220564384488611722e+03
1.319689683914184570e+02,2.220491882666068250e+03
1.376438853740692139e+02,2.213163177206411547e+03
1.431151883602142334e+02,2.220189273186836090e+03
1.486524763107299805e+02,2.213150137607190118e+03
1.541161954402923584e+02,2.220206796175694762e+03
1.597651886940002441e+02,2.213343756395810033e+03
1.652661781311035156e+02,2.213118282909689697e+03
1.707521529197692871e+02,2.212975334511756955e+03
1.777231814861297607e+02,2.213059455182455622e+03
1.833861784934997559e+02,2.219166529933970196e+03
1.888597869873046875e+02,2.218966352117314727e+03
1.943402194976806641e+02,2.212881009700582126e+03
1.998339073657989502e+02,2.212765528514525613e+03
2.053840878009796143e+02,2.212545769249742079e+03
2.108991076946258545e+02,2.212571531858709477e+03
2.165331735610961914e+02,2.212150793338837047e+03
2.219196951389312744e+02,2.212523846684682667e+03
2.275169825553894043e+02,2.212284948077234276e+03
2.345793869495391846e+02,2.212086504026575767e+03
2.402194902896881104e+02,2.212337187676371741e+03
2.456870303153991699e+02,2.212100123367820743e+03
2.512272732257843018e+02,2.212229209342727245e+03
2.567372984886169434e+02,2.212202391009077019e+03
2.623094928264617920e+02,2.212035711809989152e+03
2.677743058204650879e+02,2.212162856920541344e+03
2.732694478034973145e+02,2.211946330383645090e+03
2.788430187702178955e+02,2.212271251797556488e+03
2.842161779403686523e+02,2.212214905131746491e+03
2.916161775588989258e+02,2.211966488825959459e+03
2.970343325138092041e+02,2.212313043086033758e+03
3.032124273777008057e+02,2.212146978595902056e+03
3.087690742015838623e+02,2.212088551714365622e+03
3.142993030548095703e+02,2.212138162287781142e+03
3.198485295772552490e+02,2.212002796734220738e+03
3.253924543857574463e+02,2.212280860208392824e+03
3.308151504993438721e+02,2.212073057843486822e+03
3.364538681507110596e+02,2.212045315015932829e+03
3.419615035057067871e+02,2.212172871024175038e+03
3.494725029468536377e+02,2.212214268329159040e+03
3.549833812713623047e+02,2.212114853498412685e+03
3.605907537937164307e+02,2.212128709576215897e+03
3.660632042884826660e+02,2.212060115527845483e+03
3.716547071933746338e+02,2.212710284355627664e+03
3.771650605201721191e+02,2.239553032112572964e+03
3.826894688606262207e+02,2.294369195224229315e+03
3.882317392826080322e+02,2.333716339768583566e+03
3.937082002162933350e+02,2.351288144609327901e+03
3.992425634860992432e+02,2.361602582903357870e+03
4.067676427364349365e+02,2.376909789608374012e+03
4.122697043418884277e+02,2.381419424745106426e+03
4.179416584968566895e+02,2.393042976790306511e+03
4.233940885066986084e+02,2.396530162793480486e+03
4.290346133708953857e+02,2.406943245714344357e+03
4.344646174907684326e+02,2.409506660271883447e+03
4.400728189945220947e+02,2.411626432981601283e+03
4.455351793766021729e+02,2.421570949918595034e+03
4.510661814212799072e+02,2.423846025065977301e+03
4.566331863403320312e+02,2.425194615214620171e+03
4.646140396595001221e+02,2.435379504277572778e+03
4.701538629531860352e+02,2.437804476790189710e+03
4.757583324909210205e+02,2.438617348521263011e+03
4.812993087768554688e+02,2.440546185259995582e+03
4.867352588176727295e+02,2.449971923636424435e+03
4.922876412868499756e+02,2.451363920064067770e+03
4.978641934394836426e+02,2.453608989441293033e+03
5.033325536251068115e+02,2.454778647159039338e+03
5.089230954647064209e+02,2.456218139021211755e+03
5.143587014675140381e+02,2.465327987535682041e+03
5.226880140304565430e+02,2.467338551917845052e+03
5.281781678199768066e+02,2.468320843751593202e+03
5.336999278068542480e+02,2.469355212153378034e+03
5.391488010883331299e+02,2.470341868728402005e+03
5.447105858325958252e+02,2.471255553367259381e+03
5.502119145393371582e+02,2.480205670888874920e+03
5.556697001457214355e+02,2.481062810597464704e+03
5.613084523677825928e+02,2.481796950017810104e+03
5.668310868740081787e+02,2.482210244172124021e+03
5.723739674091339111e+02,2.483219348024379087e+03
5.809196782112121582e+02,2.483938758356654489e+03
5.865461797714233398e+02,2.484453305331671800e+03
5.920050003528594971e+02,2.485209041493335008e+03
5.975779750347137451e+02,2.494479448186754780e+03
6.038741607666015625e+02,2.494777888366917068e+03
6.093824656009674072e+02,2.495565714921600829e+03
6.149161167144775391e+02,2.496139985280547990e+03
6.204032568931579590e+02,2.496433959429861261e+03
6.260461788177490234e+02,2.497101280752326147e+03
6.314970388412475586e+02,2.497112147784883746e+03
6.402544815540313721e+02,2.497988665826122087e+03
6.458322210311889648e+02,2.498589578389944563e+03
6.512506589889526367e+02,2.498700451766217157e+03
6.568454616069793701e+02,2.499258471723095226e+03
6.623711693286895752e+02,2.499502523923069475e+03
6.678917496204376221e+02,2.499636490330612560e+03
6.733781783580780029e+02,2.510063747561716355e+03
6.789871814250946045e+02,2.510146227944259863e+03
6.844234268665313721e+02,2.510526185079506376e+03
6.899884402751922607e+02,2.511055982203333315e+03
6.992951781749725342e+02,2.511641066015249180e+03
7.048164281845092773e+02,2.511768266063689680e+03
7.103304014205932617e+02,2.512102090852073161e+03
7.157597091197967529e+02,2.512387060558878147e+03
7.213050832748413086e+02,2.512914799497518288e+03
7.269050958156585693e+02,2.513218140249060070e+03
7.324497117996215820e+02,2.513129360668668141e+03
7.379951410293579102e+02,2.513560712974005583e+03
7.435444583892822266e+02,2.513612626215588534e+03
7.490668659210205078e+02,2.514171365048506686e+03
7.586482565402984619e+02,2.514724922182398132e+03
7.642089071273803711e+02,2.525336717643059274e+03
7.698151869773864746e+02,2.525267173544120851e+03
7.752378275394439697e+02,2.525748351529578031e+03
7.806806364059448242e+02,2.525709924128817875e+03
7.862567756175994873e+02,2.526414170822361939e+03
7.919100513458251953e+02,2.526590438867925968e+03
7.973996877670288086e+02,2.526124631953372955e+03
8.029194579124450684e+02,2.527273759580062688e+03
8.084417212009429932e+02,2.527505780134084034e+03
8.182410764694213867e+02,2.527386310692949337e+03
8.237881519794464111e+02,2.527433118902879869e+03
8.294144206047058105e+02,2.527778977228337681e+03
8.347923038005828857e+02,2.528052349366952967e+03
8.403983035087585449e+02,2.528086227316545319e+03
8.459526376724243164e+02,2.528571525547931287e+03
8.515022237300872803e+02,2.528528218828494573e+03
8.569151225090026855e+02,2.529012847160212004e+03
8.625022253990173340e+02,2.529089549406139213e+03
8.680724723339080811e+02,2.529200711064915140e+03
8.781761691570281982e+02,2.529787911493531283e+03
8.838481743335723877e+02,2.540725371072559028e+03
8.893729579448699951e+02,2.540581710304680655e+03
8.948427150249481201e+02,2.541204747197999041e+03
9.002961821556091309e+02,2.541422115503594796e+03
9.069270296096801758e+02,2.541464726205705119e+03
9.123951942920684814e+02,2.541731743384371384e+03
9.180330855846405029e+02,2.541685938308794903e+03
9.235188887119293213e+02,2.542016767504274867e+03
9.290737211704254150e+02,2.542278346415260785e+03
9.397123317718505859e+02,2.542742164018191943e+03
9.453629662990570068e+02,2.542579261003328611e+03
9.508487203121185303e+02,2.542970591020375196e+03
9.562867109775543213e+02,2.542966901141563085e+03
9.619523484706878662e+02,2.543050548668663396e+03
9.674366028308868408e+02,2.543487527224677251e+03
9.728226966857910156e+02,2.543570296415282428e+03
9.784546554088592529e+02,2.543709069909834852e+03
9.840306432247161865e+02,2.543857814940012759e+03
