1.742064476013183594e+00,5.894284428442844046e+02
3.962067842483520508e+00,5.897989798979897387e+02
6.167536020278930664e+00,5.905400540054005205e+02
8.218065500259399414e+00,5.908820882088208464e+02
1.005104470252990723e+01,5.909105910591058546e+02
1.224909043312072754e+01,5.911101110111011394e+02
1.407718825340270996e+01,5.911101110111011394e+02
1.629816174507141113e+01,5.912241224122412859e+02
1.835247564315795898e+01,5.912811281128113023e+02
2.035757803916931152e+01,5.913381338133813188e+02
2.239804315567016602e+01,5.914806480648064735e+02
2.441321086883544922e+01,5.914521452145214653e+02
2.618251752853393555e+01,5.916516651665166364e+02
2.825291800498962402e+01,5.916516651665166364e+02
3.027140712738037109e+01,5.917086708670867665e+02
3.247715568542480469e+01,5.918511851185119212e+02
3.427070808410644531e+01,5.918226822682267994e+02
3.650935006141662598e+01,5.919651965196519541e+02
3.834203052520751953e+01,5.920222022202219705e+02
4.055743432044982910e+01,5.919936993699369623e+02
4.258276128768920898e+01,5.919936993699369623e+02
4.462759900093078613e+01,5.920792079207921006e+02
4.663096046447753906e+01,5.921362136213621170e+02
4.864349246025085449e+01,5.921647164716471252e+02
5.050349330902099609e+01,5.921932193219322471e+02
5.250211787223815918e+01,5.923642364236424100e+02
5.453511619567871094e+01,5.923357335733574018e+02
5.668384051322937012e+01,5.923927392739274183e+02
5.852807927131652832e+01,5.925427542754275692e+02
6.076648831367492676e+01,5.924497449744974347e+02
6.259176588058471680e+01,5.924212421242124265e+02
6.462406253814697266e+01,5.925427542754275692e+02
6.683384943008422852e+01,5.925712571257125774e+02
6.885913491249084473e+01,5.926852685268527239e+02
7.087805581092834473e+01,5.925997599759975856e+02
7.271805524826049805e+01,5.927137713771377321e+02
7.496221661567687988e+01,5.928562856285628868e+02
7.693755912780761719e+01,5.928562856285628868e+02
7.897243595123291016e+01,5.927992799279927567e+02
8.079768943786621094e+01,5.929417941794179114e+02
8.284743595123291016e+01,5.929132913291329032e+02
8.504181218147277832e+01,5.931128112811281881e+02
8.704823398590087891e+01,5.929987998799880415e+02
8.889781403541564941e+01,5.930558055805580580e+02
9.110699892044067383e+01,5.931698169816982045e+02
9.312744116783142090e+01,5.931128112811281881e+02
9.517663788795471191e+01,5.931128112811281881e+02
9.715245866775512695e+01,5.931698169816982045e+02
9.919284963607788086e+01,5.931983198319832127e+02
1.010179166793823242e+02,5.933123312331233592e+02
1.031921448707580566e+02,5.932268226822682209e+02
1.052676877975463867e+02,5.933123312331233592e+02
1.072673928737640381e+02,5.933978397839783838e+02
1.093024058341979980e+02,5.933408340834083674e+02
1.113223075866699219e+02,5.933978397839783838e+02
1.133404643535614014e+02,5.934263426342633920e+02
1.153266351222991943e+02,5.934833483348335221e+02
1.174011075496673584e+02,5.935688568856885468e+02
1.194180521965026855e+02,5.935688568856885468e+02
1.214214196205139160e+02,5.935973597359736686e+02
1.234303393363952637e+02,5.936258625862585632e+02
1.252773721218109131e+02,5.936543654365436851e+02
1.275173671245574951e+02,5.936828682868286933e+02
1.294924890995025635e+02,5.937113711371137015e+02
1.315316572189331055e+02,5.937113711371137015e+02
1.335377404689788818e+02,5.937398739873987097e+02
1.355664298534393311e+02,5.937968796879688398e+02
1.374034786224365234e+02,5.938253825382538480e+02
1.395824882984161377e+02,5.939108910891088726e+02
1.414569685459136963e+02,5.938538853885388562e+02
1.434735910892486572e+02,5.939678967896790027e+02
1.456922233104705811e+02,5.939393939393939945e+02
1.477090692520141602e+02,5.939393939393939945e+02
1.497477993965148926e+02,5.939678967896790027e+02
1.515804533958435059e+02,5.940534053405340273e+02
1.537436697483062744e+02,5.940249024902490191e+02
1.557561259269714355e+02,5.940534053405340273e+02
1.576269087791442871e+02,5.939963996399640109e+02
1.596433610916137695e+02,5.941389138913891657e+02
1.616663682460784912e+02,5.941104110411041574e+02
1.636851935386657715e+02,5.941674167416741739e+02
1.658937366008758545e+02,5.943384338433843368e+02
1.677370510101318359e+02,5.941674167416741739e+02
1.699366664886474609e+02,5.942244224422441903e+02
1.719465548992156982e+02,5.942814281428143204e+02
1.739877905845642090e+02,5.942244224422441903e+02
1.757720439434051514e+02,5.943669366936693450e+02
1.779835336208343506e+02,5.943384338433843368e+02
1.800426332950592041e+02,5.943384338433843368e+02
1.820263760089874268e+02,5.944239423942394751e+02
1.839024002552032471e+02,5.943384338433843368e+02
1.861062214374542236e+02,5.944239423942394751e+02
1.879378957748413086e+02,5.945094509450944997e+02
1.899632952213287354e+02,5.943384338433843368e+02
1.919725520610809326e+02,5.942814281428143204e+02
1.941977627277374268e+02,5.943099309930993286e+02
1.962123854160308838e+02,5.941959195919591821e+02
1.980348870754241943e+02,5.942244224422441903e+02
2.000667569637298584e+02,5.942529252925291985e+02
2.022728900909423828e+02,5.942529252925291985e+02
2.042819130420684814e+02,5.941959195919591821e+02
2.068635683059692383e+02,5.943099309930993286e+02
2.089134917259216309e+02,5.943669366936693450e+02
2.107174727916717529e+02,5.942814281428143204e+02
2.129234516620635986e+02,5.943099309930993286e+02
2.149674785137176514e+02,5.943099309930993286e+02
2.167975957393646240e+02,5.943099309930993286e+02
2.190224730968475342e+02,5.943669366936693450e+02
2.210280492305755615e+02,5.943384338433843368e+02
2.230358858108520508e+02,5.943669366936693450e+02
2.251061666011810303e+02,5.943384338433843368e+02
2.271161146163940430e+02,5.943669366936693450e+02
2.289180035591125488e+02,5.943954395439543532e+02
2.309335689544677734e+02,5.943954395439543532e+02
2.329516136646270752e+02,5.943384338433843368e+02
2.350980949401855469e+02,5.944239423942394751e+02
2.371676871776580811e+02,5.943954395439543532e+02
2.392323625087738037e+02,5.943954395439543532e+02
2.410170123577117920e+02,5.943669366936693450e+02
2.431772756576538086e+02,5.943669366936693450e+02
2.452501566410064697e+02,5.944239423942394751e+02
2.471976115703582764e+02,5.944524452445244833e+02
2.490352103710174561e+02,5.943669366936693450e+02
2.512710444927215576e+02,5.943954395439543532e+02
2.532521514892578125e+02,5.943669366936693450e+02
2.552631151676177979e+02,5.943954395439543532e+02
2.573212454319000244e+02,5.943954395439543532e+02
2.591364386081695557e+02,5.943669366936693450e+02
2.611462025642395020e+02,5.944239423942394751e+02
2.631968398094177246e+02,5.944524452445244833e+02
2.653856518268585205e+02,5.944524452445244833e+02
2.673860080242156982e+02,5.944809480948094915e+02
2.692618312835693359e+02,5.944809480948094915e+02
2.714527537822723389e+02,5.944239423942394751e+02
2.734456307888031006e+02,5.944524452445244833e+02
2.754617071151733398e+02,5.944524452445244833e+02
2.775346760749816895e+02,5.944524452445244833e+02
2.793340985774993896e+02,5.945094509450944997e+02
2.815610413551330566e+02,5.945094509450944997e+02
2.833668556213378906e+02,5.945379537953795079e+02
2.856259305477142334e+02,5.945379537953795079e+02
2.875457088947296143e+02,5.945379537953795079e+02
2.894214074611663818e+02,5.945664566456646298e+02
