1.664985895156860352e+00,5.805070507050704691e+02
4.100601673126220703e+00,5.802505250525052816e+02
6.124728202819824219e+00,5.796234623462346462e+02
7.926759004592895508e+00,5.782553255325532291e+02
9.977430820465087891e+00,5.788823882388238644e+02
1.200663685798645020e+01,5.784263426342633920e+02
1.426765966415405273e+01,5.775427542754275692e+02
1.624297332763671875e+01,5.784263426342633920e+02
1.825718116760253906e+01,5.774857485748575527e+02
2.029495763778686523e+01,5.781698169816982045e+02
2.225854206085205078e+01,5.785118511851185303e+02
2.413466811180114746e+01,5.780558055805580580e+02
2.613475871086120605e+01,5.783978397839783838e+02
2.827090978622436523e+01,5.780273027302730497e+02
3.016920590400695801e+01,5.772787278727872717e+02
3.218423771858215332e+01,5.782553255325532291e+02
3.437240886688232422e+01,5.779417941794179114e+02
3.618384480476379395e+01,5.790819081908191492e+02
