1.600167512893676758e+00,5.483123312331233592e+02
4.493216753005981445e+00,5.513906390639064057e+02
6.500447988510131836e+00,5.533858385838584582e+02
8.507999897003173828e+00,5.536138613861386375e+02
1.074828672409057617e+01,5.536423642364236457e+02
1.269941973686218262e+01,5.523882388238823751e+02
1.456861877441406250e+01,5.517896789678968616e+02
1.678322625160217285e+01,5.521317131713171875e+02
1.880464792251586914e+01,5.504500450045004527e+02
2.059881877899169922e+01,5.498799879987998338e+02
2.264329266548156738e+01,5.505640564056405992e+02
2.484165978431701660e+01,5.507065706570657539e+02
2.686852312088012695e+01,5.493669366936693450e+02
2.873170328140258789e+01,5.490534053405340273e+02
3.094740176200866699e+01,5.491674167416741739e+02
3.292962241172790527e+01,5.487398739873987097e+02
3.496200990676879883e+01,5.486543654365436851e+02
3.696351432800292969e+01,5.483408340834083674e+02
3.897393822669982910e+01,5.484833483348335221e+02
4.095822739601135254e+01,5.483693369336933756e+02
4.284359717369079590e+01,5.483408340834083674e+02
4.504661655426025391e+01,5.486828682868286933e+02
4.712748122215270996e+01,5.485118511851185303e+02
4.890952754020690918e+01,5.483123312331233592e+02
5.107861852645874023e+01,5.487398739873987097e+02
5.296329689025878906e+01,5.483693369336933756e+02
5.499567389488220215e+01,5.484548454845485139e+02
5.719766402244567871e+01,5.487398739873987097e+02
5.920123839378356934e+01,5.482268226822682209e+02
6.121603465080261230e+01,5.483408340834083674e+02
6.322486472129821777e+01,5.483408340834083674e+02
6.507017731666564941e+01,5.484833483348335221e+02
6.722776484489440918e+01,5.485973597359736686e+02
6.931162142753601074e+01,5.481413141314130826e+02
7.128954935073852539e+01,5.483693369336933756e+02
7.312794160842895508e+01,5.482553255325532291e+02
7.518764948844909668e+01,5.485118511851185303e+02
7.735932755470275879e+01,5.482838283828382373e+02
7.938190722465515137e+01,5.482553255325532291e+02
8.136622452735900879e+01,5.483123312331233592e+02
8.343862104415893555e+01,5.482838283828382373e+02
8.528353309631347656e+01,5.489678967896790027e+02
8.749930739402770996e+01,5.480843084308430662e+02
8.947158360481262207e+01,5.485688568856885468e+02
9.130845332145690918e+01,5.485118511851185303e+02
9.354583048820495605e+01,5.485403540354035385e+02
9.536551856994628906e+01,5.483408340834083674e+02
9.759276795387268066e+01,5.482838283828382373e+02
9.942829871177673340e+01,5.485688568856885468e+02
1.014031829833984375e+02,5.481698169816982045e+02
1.034638209342956543e+02,5.485688568856885468e+02
1.056501600742340088e+02,5.480558055805580580e+02
1.076557068824768066e+02,5.480843084308430662e+02
1.095231785774230957e+02,5.483693369336933756e+02
1.116717522144317627e+02,5.482268226822682209e+02
1.137194747924804688e+02,5.486543654365436851e+02
1.155458555221557617e+02,5.483408340834083674e+02
1.177686362266540527e+02,5.481698169816982045e+02
1.197830829620361328e+02,5.484833483348335221e+02
1.218224747180938721e+02,5.489393939393939945e+02
1.238003773689270020e+02,5.488823882388238644e+02
1.257975826263427734e+02,5.486543654365436851e+02
1.276826081275939941e+02,5.489678967896790027e+02
1.298538594245910645e+02,5.481698169816982045e+02
1.319086573123931885e+02,5.490534053405340273e+02
1.338854033946990967e+02,5.491389138913891657e+02
1.359287080764770508e+02,5.492529252925291985e+02
1.379229712486267090e+02,5.490819081908191492e+02
1.399762353897094727e+02,5.495664566456646298e+02
1.417873442173004150e+02,5.497944794479448092e+02
1.438228762149810791e+02,5.483693369336933756e+02
1.459831333160400391e+02,5.482838283828382373e+02
1.478421397209167480e+02,5.487683768376837179e+02
1.498484499454498291e+02,5.483978397839783838e+02
1.518697872161865234e+02,5.481413141314130826e+02
1.540134077072143555e+02,5.481128112811281881e+02
1.560788240432739258e+02,5.483123312331233592e+02
1.581096045970916748e+02,5.486258625862585632e+02
1.600531737804412842e+02,5.493669366936693450e+02
1.621357250213623047e+02,5.489108910891088726e+02
1.641190841197967529e+02,5.493099309930993286e+02
1.659822351932525635e+02,5.493099309930993286e+02
1.681917064189910889e+02,5.487968796879688398e+02
1.700004091262817383e+02,5.491389138913891657e+02
1.722527718544006348e+02,5.485688568856885468e+02
1.740347979068756104e+02,5.492244224422441903e+02
1.762642898559570312e+02,5.485118511851185303e+02
1.782715294361114502e+02,5.494809480948094915e+02
1.802362341880798340e+02,5.491959195919591821e+02
1.822660880088806152e+02,5.491389138913891657e+02
1.843202400207519531e+02,5.495664566456646298e+02
1.863528845310211182e+02,5.494809480948094915e+02
1.882192857265472412e+02,5.505070507050704691e+02
1.903983924388885498e+02,5.497944794479448092e+02
1.924500441551208496e+02,5.506780678067807457e+02
1.942854297161102295e+02,5.513906390639064057e+02
1.964246122837066650e+02,5.510771077107710880e+02
1.984884047508239746e+02,5.514191419141914139e+02
2.003127381801605225e+02,5.513906390639064057e+02
2.025156040191650391e+02,5.505070507050704691e+02
2.045633783340454102e+02,5.512481248124812510e+02
2.084314084053039551e+02,5.481698169816982045e+02
2.102525594234466553e+02,5.487968796879688398e+02
2.124079637527465820e+02,5.485973597359736686e+02
2.144537863731384277e+02,5.494524452445244833e+02
2.164883704185485840e+02,5.497659765976598010e+02
2.183182663917541504e+02,5.504785478547854609e+02
2.204686419963836670e+02,5.491959195919591821e+02
2.225204932689666748e+02,5.498514851485148256e+02
2.243528749942779541e+02,5.506210621062106156e+02
2.265858612060546875e+02,5.494524452445244833e+02
2.284190208911895752e+02,5.505640564056405992e+02
2.305581762790679932e+02,5.494239423942394751e+02
2.326219384670257568e+02,5.504500450045004527e+02
2.346357653141021729e+02,5.507065706570657539e+02
2.364877724647521973e+02,5.509630963096309415e+02
2.385048522949218750e+02,5.501365136513651350e+02
2.406854555606842041e+02,5.492814281428143204e+02
2.427190585136413574e+02,5.500795079507951186e+02
2.445572838783264160e+02,5.503930393039304363e+02
2.466023845672607422e+02,5.497659765976598010e+02
2.487482593059539795e+02,5.493099309930993286e+02
2.507669785022735596e+02,5.495949594959496380e+02
2.528052830696105957e+02,5.503645364536453144e+02
2.546701383590698242e+02,5.507920792079207786e+02
2.568528919219970703e+02,5.500795079507951186e+02
2.588688688278198242e+02,5.508490849084907950e+02
2.606991884708404541e+02,5.511341134113411044e+02
2.628815021514892578e+02,5.499084908490849557e+02
2.649342546463012695e+02,5.509630963096309415e+02
2.669084975719451904e+02,5.513336333633362756e+02
2.687948682308197021e+02,5.512766276627662592e+02
2.708249039649963379e+02,5.504785478547854609e+02
2.728247106075286865e+02,5.498229822982298174e+02
2.748430950641632080e+02,5.496519651965196545e+02
2.769739785194396973e+02,5.493099309930993286e+02
2.790253629684448242e+02,5.497659765976598010e+02
2.810035111904144287e+02,5.504500450045004527e+02
2.830404839515686035e+02,5.505640564056405992e+02
2.848821921348571777e+02,5.510486048604860798e+02
2.871151094436645508e+02,5.503645364536453144e+02
2.890974476337432861e+02,5.512481248124812510e+02
2.909419412612915039e+02,5.511056105610560962e+02
2.930013930797576904e+02,5.504215421542154445e+02
2.951971046924591064e+02,5.503075307530752980e+02
2.972416789531707764e+02,5.507350735073507622e+02
2.990371215343475342e+02,5.516756675667567151e+02
3.012945132255554199e+02,5.502505250525052816e+02
3.040427918434143066e+02,5.494239423942394751e+02
3.058994052410125732e+02,5.506780678067807457e+02
3.080540094375610352e+02,5.497089708970897846e+02
3.101094992160797119e+02,5.501935193519352651e+02
3.120786592960357666e+02,5.510486048604860798e+02
3.141098945140838623e+02,5.516471647164717069e+02
3.159742429256439209e+02,5.514191419141914139e+02
3.181659784317016602e+02,5.510771077107710880e+02
3.201789100170135498e+02,5.514761476147614303e+02
3.220079445838928223e+02,5.516756675667567151e+02
3.241947360038757324e+02,5.508490849084907950e+02
3.260514061450958252e+02,5.515901590159015768e+02
3.282500143051147461e+02,5.502505250525052816e+02
3.302190303802490234e+02,5.513336333633362756e+02
3.320941140651702881e+02,5.515046504650465522e+02
3.341147353649139404e+02,5.506210621062106156e+02
3.361595458984375000e+02,5.503930393039304363e+02
3.383790216445922852e+02,5.497089708970897846e+02
3.402954237461090088e+02,5.512766276627662592e+02
3.422074368000030518e+02,5.519036903690368945e+02
3.443620655536651611e+02,5.504500450045004527e+02
3.464016101360321045e+02,5.514191419141914139e+02
3.484122734069824219e+02,5.512481248124812510e+02
3.502487735748291016e+02,5.520177017701770410e+02
3.522600712776184082e+02,5.509915991599159497e+02
3.544004821777343750e+02,5.501080108010801268e+02
3.562945196628570557e+02,5.511911191119112345e+02
3.585200307369232178e+02,5.501935193519352651e+02
3.605299751758575439e+02,5.516756675667567151e+02
3.626138966083526611e+02,5.515901590159015768e+02
3.645806384086608887e+02,5.519891989198920328e+02
3.665630862712860107e+02,5.517611761176117398e+02
3.686034889221191406e+02,5.519321932193219027e+02
3.706384909152984619e+02,5.521317131713171875e+02
3.726348569393157959e+02,5.522742274227423422e+02
3.744800455570220947e+02,5.523597359735973669e+02
3.764725177288055420e+02,5.511056105610560962e+02
3.785044410228729248e+02,5.509060906090609251e+02
3.807144117355346680e+02,5.507350735073507622e+02
3.826997544765472412e+02,5.514191419141914139e+02
3.847271752357482910e+02,5.515901590159015768e+02
3.867456214427947998e+02,5.519891989198920328e+02
3.887473328113555908e+02,5.521887188718872039e+02
3.907893550395965576e+02,5.521317131713171875e+02
3.928068828582763672e+02,5.521887188718872039e+02
3.948041374683380127e+02,5.520462046204620492e+02
3.966843535900115967e+02,5.523597359735973669e+02
3.988635628223419189e+02,5.517041704170417233e+02
4.008738474845886230e+02,5.517611761176117398e+02
4.028533637523651123e+02,5.521032103210320656e+02
4.048995270729064941e+02,5.520462046204620492e+02
4.067454769611358643e+02,5.525022502250225216e+02
4.087804794311523438e+02,5.517041704170417233e+02
4.137240777015686035e+02,5.489963996399640109e+02
4.155546591281890869e+02,5.494239423942394751e+02
4.175492587089538574e+02,5.493954395439543532e+02
4.195550320148468018e+02,5.491389138913891657e+02
4.217550187110900879e+02,5.492244224422441903e+02
4.237382504940032959e+02,5.503930393039304363e+02
4.258089580535888672e+02,5.515331533153315604e+02
4.276466836929321289e+02,5.517611761176117398e+02
4.298675029277801514e+02,5.513336333633362756e+02
4.318792378902435303e+02,5.519606960696069109e+02
4.338884189128875732e+02,5.522742274227423422e+02
4.358932521343231201e+02,5.525592559255925380e+02
4.378775451183319092e+02,5.523027302730273504e+02
4.399116003513336182e+02,5.525592559255925380e+02
4.419529747962951660e+02,5.523312331233123587e+02
4.437877433300018311e+02,5.527302730273027009e+02
4.459843192100524902e+02,5.522172217221722121e+02
4.480341703891754150e+02,5.527302730273027009e+02
4.500298793315887451e+02,5.526447644764476763e+02
4.520255050659179688e+02,5.527587758775878228e+02
4.540344240665435791e+02,5.529297929792978721e+02
4.561094143390655518e+02,5.528727872787278557e+02
4.579257493019104004e+02,5.529012901290129776e+02
4.600944547653198242e+02,5.518751875187518863e+02
4.621061043739318848e+02,5.525022502250225216e+02
4.641119287014007568e+02,5.529582958295829940e+02
4.659736163616180420e+02,5.525877587758775462e+02
4.679975664615631104e+02,5.523882388238823751e+02
4.701896157264709473e+02,5.518466846684668781e+02
4.721626579761505127e+02,5.525592559255925380e+02
4.741790430545806885e+02,5.528157815781578392e+02
4.762083854675292969e+02,5.527872787278728310e+02
4.780254523754119873e+02,5.525592559255925380e+02
4.802281570434570312e+02,5.522172217221722121e+02
4.822388029098510742e+02,5.526447644764476763e+02
4.842686541080474854e+02,5.527302730273027009e+02
4.862859413623809814e+02,5.527017701770176927e+02
4.881256701946258545e+02,5.525592559255925380e+02
4.903672871589660645e+02,5.524452445244523915e+02
4.923481976985931396e+02,5.529867986798680022e+02
4.943572578430175781e+02,5.528442844284428475e+02
4.963591580390930176e+02,5.528157815781578392e+02
4.982324514389038086e+02,5.526447644764476763e+02
5.004063630104064941e+02,5.525592559255925380e+02
5.022656359672546387e+02,5.528442844284428475e+02
5.042630167007446289e+02,5.522457245724572203e+02
5.063042228221893311e+02,5.517611761176117398e+02
5.083114402294158936e+02,5.519891989198920328e+02
5.104916014671325684e+02,5.518751875187518863e+02
5.123592758178710938e+02,5.525592559255925380e+02
5.145490942001342773e+02,5.516186618661865850e+02
5.165848562717437744e+02,5.525592559255925380e+02
5.184191372394561768e+02,5.528157815781578392e+02
5.205539612770080566e+02,5.524167416741673833e+02
5.226096951961517334e+02,5.527302730273027009e+02
5.246744444370269775e+02,5.529012901290129776e+02
5.266702306270599365e+02,5.528727872787278557e+02
5.285081298351287842e+02,5.529012901290129776e+02
5.307002782821655273e+02,5.526447644764476763e+02
5.327511293888092041e+02,5.529297929792978721e+02
5.347696723937988281e+02,5.528442844284428475e+02
5.367872560024261475e+02,5.528442844284428475e+02
5.386202754974365234e+02,5.529867986798680022e+02
5.406286230087280273e+02,5.526732673267326845e+02
5.426326417922973633e+02,5.523597359735973669e+02
5.448680377006530762e+02,5.518181818181817562e+02
5.469172925949096680e+02,5.529012901290129776e+02
5.489378395080566406e+02,5.531293129312931569e+02
5.507337195873260498e+02,5.529867986798680022e+02
5.527788977622985840e+02,5.526447644764476763e+02
5.549362435340881348e+02,5.525877587758775462e+02
5.568010463714599609e+02,5.531293129312931569e+02
5.589579231739044189e+02,5.525307530753075298e+02
5.609949564933776855e+02,5.528157815781578392e+02
5.628583953380584717e+02,5.530438043804380186e+02
5.648725879192352295e+02,5.527017701770176927e+02
5.668918673992156982e+02,5.524167416741673833e+02
5.688943951129913330e+02,5.523597359735973669e+02
5.710716326236724854e+02,5.524737473747375134e+02
5.729136238098144531e+02,5.521317131713171875e+02
5.749688839912414551e+02,5.520747074707470574e+02
5.770201592445373535e+02,5.527017701770176927e+02
5.791586823463439941e+02,5.528442844284428475e+02
5.811834039688110352e+02,5.529582958295829940e+02
5.830395655632019043e+02,5.527587758775878228e+02
5.852157657146453857e+02,5.527302730273027009e+02
5.872727437019348145e+02,5.528442844284428475e+02
5.893049883842468262e+02,5.528157815781578392e+02
5.912863271236419678e+02,5.529012901290129776e+02
5.933039369583129883e+02,5.526732673267326845e+02
5.953128850460052490e+02,5.528442844284428475e+02
5.973330807685852051e+02,5.529297929792978721e+02
5.994282815456390381e+02,5.527017701770176927e+02
6.013998308181762695e+02,5.526447644764476763e+02
6.039594192504882812e+02,5.527302730273027009e+02
6.059924163818359375e+02,5.529297929792978721e+02
6.079937114715576172e+02,5.529297929792978721e+02
6.100102293491363525e+02,5.529297929792978721e+02
6.120659615993499756e+02,5.527017701770176927e+02
6.140570604801177979e+02,5.525877587758775462e+02
6.178188011646270752e+02,5.506780678067807457e+02
6.196244482994079590e+02,5.526447644764476763e+02
6.218058178424835205e+02,5.522457245724572203e+02
6.236714599132537842e+02,5.529297929792978721e+02
6.258501868247985840e+02,5.530723072307230268e+02
6.278587839603424072e+02,5.531008100810081487e+02
6.299061529636383057e+02,5.531008100810081487e+02
6.318783378601074219e+02,5.528157815781578392e+02
6.337092773914337158e+02,5.529297929792978721e+02
6.359526023864746094e+02,5.530438043804380186e+02
6.379330177307128906e+02,5.531008100810081487e+02
6.397854850292205811e+02,5.528442844284428475e+02
6.417928614616394043e+02,5.529012901290129776e+02
6.440378050804138184e+02,5.529582958295829940e+02
6.459960350990295410e+02,5.529582958295829940e+02
6.480572581291198730e+02,5.529582958295829940e+02
6.498377137184143066e+02,5.527587758775878228e+02
6.520227499008178711e+02,5.530723072307230268e+02
6.539138329029083252e+02,5.530723072307230268e+02
6.560925521850585938e+02,5.531578157815781651e+02
6.580929079055786133e+02,5.529867986798680022e+02
6.600853834152221680e+02,5.528727872787278557e+02
6.621779785156250000e+02,5.529867986798680022e+02
6.641248602867126465e+02,5.528727872787278557e+02
6.662038173675537109e+02,5.529582958295829940e+02
6.680083317756652832e+02,5.526162616261626681e+02
6.702127325534820557e+02,5.529867986798680022e+02
6.720499815940856934e+02,5.529867986798680022e+02
6.742125563621520996e+02,5.530723072307230268e+02
6.760774915218353271e+02,5.531008100810081487e+02
6.780925672054290771e+02,5.528442844284428475e+02
6.801301376819610596e+02,5.530153015301530104e+02
6.823198316097259521e+02,5.529297929792978721e+02
6.841714892387390137e+02,5.531293129312931569e+02
6.861535468101501465e+02,5.529582958295829940e+02
6.883942050933837891e+02,5.529012901290129776e+02
6.902065489292144775e+02,5.530153015301530104e+02
6.924235763549804688e+02,5.531293129312931569e+02
6.942280685901641846e+02,5.531008100810081487e+02
6.962641417980194092e+02,5.528727872787278557e+02
6.982504661083221436e+02,5.529297929792978721e+02
7.002492647171020508e+02,5.527587758775878228e+02
7.024396169185638428e+02,5.524737473747375134e+02
7.042815124988555908e+02,5.529582958295829940e+02
7.063474383354187012e+02,5.530153015301530104e+02
7.085147387981414795e+02,5.528727872787278557e+02
7.103651463985443115e+02,5.531008100810081487e+02
7.125081014633178711e+02,5.529297929792978721e+02
7.145389552116394043e+02,5.530723072307230268e+02
7.165373320579528809e+02,5.529297929792978721e+02
7.185786299705505371e+02,5.530723072307230268e+02
7.204326710700988770e+02,5.530153015301530104e+02
7.226238520145416260e+02,5.530153015301530104e+02
7.246847891807556152e+02,5.529867986798680022e+02
7.266616108417510986e+02,5.527017701770176927e+02
7.286772551536560059e+02,5.525592559255925380e+02
7.307189679145812988e+02,5.527302730273027009e+02
7.325137119293212891e+02,5.527587758775878228e+02
7.345397596359252930e+02,5.529297929792978721e+02
7.367614960670471191e+02,5.531578157815781651e+02
7.387502543926239014e+02,5.529012901290129776e+02
7.406443181037902832e+02,5.528442844284428475e+02
7.427884917259216309e+02,5.529297929792978721e+02
7.446599104404449463e+02,5.526732673267326845e+02
7.466590280532836914e+02,5.531578157815781651e+02
7.487035143375396729e+02,5.530723072307230268e+02
7.508995480537414551e+02,5.527872787278728310e+02
