1.393417358398437500e+00,1.000000000000000000e+03
6.892213582992553711e+00,1.000000000000000000e+03
8.476324319839477539e+00,1.000000000000000000e+03
1.005556774139404297e+01,1.000000000000000000e+03
1.173251962661743164e+01,1.000000000000000000e+03
1.329360890388488770e+01,1.000000000000000000e+03
1.491378378868103027e+01,1.000000000000000000e+03
1.652912449836730957e+01,1.000000000000000000e+03
1.815392208099365234e+01,1.000000000000000000e+03
1.961238408088684082e+01,1.000000000000000000e+03
2.127052116394042969e+01,1.000000000000000000e+03
2.268007469177246094e+01,1.000000000000000000e+03
2.425316524505615234e+01,1.000000000000000000e+03
2.593312644958496094e+01,1.000000000000000000e+03
2.755924963951110840e+01,1.000000000000000000e+03
2.897778820991516113e+01,1.000000000000000000e+03
3.063554239273071289e+01,1.000000000000000000e+03
3.225578355789184570e+01,1.000000000000000000e+03
3.394414138793945312e+01,1.000000000000000000e+03
3.543354654312133789e+01,1.000000000000000000e+03
3.715027832984924316e+01,1.000000000000000000e+03
3.865430331230163574e+01,1.000000000000000000e+03
4.036890149116516113e+01,1.000000000000000000e+03
4.182557034492492676e+01,1.000000000000000000e+03
4.334397768974304199e+01,1.000000000000000000e+03
4.486013126373291016e+01,1.000000000000000000e+03
4.657418775558471680e+01,1.000000000000000000e+03
4.825388431549072266e+01,1.000000000000000000e+03
4.974263620376586914e+01,1.000000000000000000e+03
5.145580840110778809e+01,1.000000000000000000e+03
5.313451695442199707e+01,1.000000000000000000e+03
5.473003864288330078e+01,1.000000000000000000e+03
5.633150219917297363e+01,1.000000000000000000e+03
5.793818974494934082e+01,1.000000000000000000e+03
5.957391619682312012e+01,1.000000000000000000e+03
6.101982855796813965e+01,1.000000000000000000e+03
6.253735637664794922e+01,1.000000000000000000e+03
6.403324532508850098e+01,1.000000000000000000e+03
6.576301670074462891e+01,1.000000000000000000e+03
6.738396620750427246e+01,1.000000000000000000e+03
6.884760880470275879e+01,1.000000000000000000e+03
7.054464054107666016e+01,1.000000000000000000e+03
7.218417930603027344e+01,1.000000000000000000e+03
7.365267181396484375e+01,1.000000000000000000e+03
7.535455703735351562e+01,1.000000000000000000e+03
7.687232661247253418e+01,1.000000000000000000e+03
7.850235962867736816e+01,1.000000000000000000e+03
8.015964484214782715e+01,1.000000000000000000e+03
8.181431293487548828e+01,1.000000000000000000e+03
8.349990940093994141e+01,1.000000000000000000e+03
8.498236370086669922e+01,1.000000000000000000e+03
8.666464614868164062e+01,1.000000000000000000e+03
8.833612799644470215e+01,1.000000000000000000e+03
9.000051069259643555e+01,1.000000000000000000e+03
9.163011407852172852e+01,1.000000000000000000e+03
9.330403876304626465e+01,1.000000000000000000e+03
9.481457853317260742e+01,1.000000000000000000e+03
9.629985570907592773e+01,1.000000000000000000e+03
9.797900986671447754e+01,1.000000000000000000e+03
9.961048674583435059e+01,1.000000000000000000e+03
1.011064705848693848e+02,1.000000000000000000e+03
1.026034755706787109e+02,1.000000000000000000e+03
1.043097200393676758e+02,1.000000000000000000e+03
1.058341672420501709e+02,1.000000000000000000e+03
1.073473885059356689e+02,1.000000000000000000e+03
1.088540163040161133e+02,1.000000000000000000e+03
1.105868122577667236e+02,1.000000000000000000e+03
1.120871701240539551e+02,1.000000000000000000e+03
1.137741034030914307e+02,1.000000000000000000e+03
1.152774965763092041e+02,1.000000000000000000e+03
1.169300923347473145e+02,1.000000000000000000e+03
1.186517779827117920e+02,1.000000000000000000e+03
1.203112912178039551e+02,1.000000000000000000e+03
1.217996432781219482e+02,1.000000000000000000e+03
1.234838740825653076e+02,1.000000000000000000e+03
1.251539902687072754e+02,1.000000000000000000e+03
