1.600167512893676758e+00,5.918511851185119212e+02
4.493216753005981445e+00,5.918796879687968158e+02
6.500447988510131836e+00,5.913381338133813188e+02
8.507999897003173828e+00,5.913381338133813188e+02
1.074828672409057617e+01,5.915091509150914817e+02
1.269941973686218262e+01,5.914236423642364571e+02
1.456861877441406250e+01,5.911956195619561640e+02
1.678322625160217285e+01,5.912526252625262941e+02
1.880464792251586914e+01,5.912241224122412859e+02
2.059881877899169922e+01,5.911671167116711558e+02
2.264329266548156738e+01,5.911101110111011394e+02
2.484165978431701660e+01,5.910816081608161312e+02
2.686852312088012695e+01,5.912811281128113023e+02
2.873170328140258789e+01,5.917086708670867665e+02
3.094740176200866699e+01,5.911956195619561640e+02
3.292962241172790527e+01,5.918226822682267994e+02
3.496200990676879883e+01,5.918226822682267994e+02
3.696351432800292969e+01,5.921077107710771088e+02
3.897393822669982910e+01,5.922862286228622679e+02
4.095822739601135254e+01,5.918226822682267994e+02
4.284359717369079590e+01,5.921077107710771088e+02
4.504661655426025391e+01,5.916801680168016446e+02
4.712748122215270996e+01,5.919366936693669459e+02
4.890952754020690918e+01,5.921077107710771088e+02
5.107861852645874023e+01,5.916516651665166364e+02
5.296329689025878906e+01,5.920222022202219705e+02
5.499567389488220215e+01,5.918226822682267994e+02
5.719766402244567871e+01,5.915946594659466200e+02
5.920123839378356934e+01,5.919936993699369623e+02
6.121603465080261230e+01,5.922217221722172553e+02
6.322486472129821777e+01,5.923717371737174062e+02
6.507017731666564941e+01,5.923432343234323980e+02
6.722776484489440918e+01,5.917656765676567829e+02
6.931162142753601074e+01,5.921647164716471252e+02
7.128954935073852539e+01,5.923717371737174062e+02
7.312794160842895508e+01,5.922862286228622679e+02
7.518764948844909668e+01,5.920792079207921006e+02
7.735932755470275879e+01,5.917086708670867665e+02
7.938190722465515137e+01,5.923147314731472761e+02
8.136622452735900879e+01,5.924002400240024144e+02
8.343862104415893555e+01,5.925142514251425609e+02
8.528353309631347656e+01,5.926852685268527239e+02
8.749930739402770996e+01,5.920507050705070924e+02
8.947158360481262207e+01,5.924857485748575527e+02
9.130845332145690918e+01,5.926282628262825938e+02
9.354583048820495605e+01,5.919366936693669459e+02
9.536551856994628906e+01,5.923432343234323980e+02
9.759276795387268066e+01,5.920507050705070924e+02
9.942829871177673340e+01,5.925712571257125774e+02
1.014031829833984375e+02,5.921362136213621170e+02
1.034638209342956543e+02,5.919081908190819377e+02
1.056501600742340088e+02,5.918511851185119212e+02
1.076557068824768066e+02,5.924857485748575527e+02
1.095231785774230957e+02,5.924857485748575527e+02
1.116717522144317627e+02,5.922217221722172553e+02
1.137194747924804688e+02,5.925997599759975856e+02
1.155458555221557617e+02,5.923147314731472761e+02
1.177686362266540527e+02,5.924857485748575527e+02
1.197830829620361328e+02,5.926567656765676020e+02
1.218224747180938721e+02,5.925427542754275692e+02
1.238003773689270020e+02,5.925997599759975856e+02
1.257975826263427734e+02,5.926282628262825938e+02
1.276826081275939941e+02,5.926282628262825938e+02
1.298538594245910645e+02,5.925427542754275692e+02
1.319086573123931885e+02,5.926282628262825938e+02
1.338854033946990967e+02,5.925142514251425609e+02
1.359287080764770508e+02,5.924857485748575527e+02
1.379229712486267090e+02,5.926567656765676020e+02
1.399762353897094727e+02,5.925712571257125774e+02
