1.366215229034423828e+00,3.394287922619849951e+02
7.066730737686157227e+00,3.396719212139303181e+02
8.661403656005859375e+00,3.396429781552006943e+02
1.020607519149780273e+01,3.394402627654129674e+02
1.163538813591003418e+01,3.392280069879843154e+02
1.315237975120544434e+01,3.392839535895925565e+02
1.485219287872314453e+01,3.393081029239637587e+02
1.632237243652343750e+01,3.394957966871088502e+02
1.784397315979003906e+01,3.395779107588681427e+02
1.957226181030273438e+01,3.394191466972782223e+02
2.120686340332031250e+01,3.396861415170179157e+02
2.275998926162719727e+01,3.396424521568830528e+02
2.421551370620727539e+01,3.397358049456672120e+02
2.594484281539916992e+01,3.398126830441404422e+02
2.761373567581176758e+01,3.399572807975785054e+02
2.928796529769897461e+01,3.397550322820687256e+02
3.078192210197448730e+01,3.396774540251304302e+02
3.245235300064086914e+01,3.396714276034170439e+02
3.392970657348632812e+01,3.395790064356679636e+02
3.542445659637451172e+01,3.398658466929314841e+02
3.715535950660705566e+01,3.399250661172656010e+02
3.882795524597167969e+01,3.397100455062915785e+02
4.048681139945983887e+01,3.396578552105700624e+02
4.216666030883789062e+01,3.396576729123878522e+02
4.383686232566833496e+01,3.395421668800920543e+02
4.545694756507873535e+01,3.397457225502423626e+02
4.707687902450561523e+01,3.396872491705470338e+02
4.875514078140258789e+01,3.395867779030571683e+02
5.022773408889770508e+01,3.395537423583458576e+02
5.198064994812011719e+01,3.395483472766699720e+02
5.343253326416015625e+01,3.396352014939317314e+02
5.512636160850524902e+01,3.396789953345953563e+02
5.683827614784240723e+01,3.396408054167191040e+02
5.831794691085815430e+01,3.395700974833200121e+02
6.003686738014221191e+01,3.395878804846014987e+02
6.150410461425781250e+01,3.396264974184350081e+02
6.321796417236328125e+01,3.396341587761270375e+02
6.492971348762512207e+01,3.396915944474588969e+02
6.661015295982360840e+01,3.396439114088951783e+02
6.809213256835937500e+01,3.396071542445330920e+02
6.963244318962097168e+01,3.396100651232673613e+02
7.114796066284179688e+01,3.396096780027007753e+02
7.267772650718688965e+01,3.396947481211752233e+02
7.437641763687133789e+01,3.397182394429094074e+02
7.588677048683166504e+01,3.396316480120990491e+02
7.759810161590576172e+01,3.396018327737172058e+02
7.930072832107543945e+01,3.396768137646739092e+02
8.100643348693847656e+01,3.395678221181805725e+02
8.267042207717895508e+01,3.397046133812253288e+02
8.433795952796936035e+01,3.396855719587286444e+02
8.586089205741882324e+01,3.397018177512221087e+02
8.737810373306274414e+01,3.396304629254663610e+02
8.907648515701293945e+01,3.396091820674056407e+02
9.076461219787597656e+01,3.396192275503446467e+02
9.246791839599609375e+01,3.396584373073650909e+02
9.420653152465820312e+01,3.396586288611434838e+02
9.571027970314025879e+01,3.397623161141598871e+02
9.742649984359741211e+01,3.396348814716280913e+02
9.891796231269836426e+01,3.396783176867135126e+02
1.004168994426727295e+02,3.396940188850765026e+02
1.019538445472717285e+02,3.397400373326578915e+02
1.037238693237304688e+02,3.396886111888852042e+02
1.053614516258239746e+02,3.396956027150604882e+02
1.068622310161590576e+02,3.396549716110828854e+02
1.085912795066833496e+02,3.396286258750351408e+02
1.100912973880767822e+02,3.397024586286235035e+02
1.116260366439819336e+02,3.397148931831869163e+02
1.133477220535278320e+02,3.395867731521746009e+02
1.150658593177795410e+02,3.396277960164446768e+02
1.167726259231567383e+02,3.396644170525907498e+02
1.184779627323150635e+02,3.396097929656557994e+02
1.202023546695709229e+02,3.397306719956510506e+02
1.217244486808776855e+02,3.397123051922017112e+02
1.235030143260955811e+02,3.396102635352980883e+02
1.251866719722747803e+02,3.397367173829219382e+02
1.269424901008605957e+02,3.396931393901867295e+02
1.284601011276245117e+02,3.397038810165806240e+02
1.301859116554260254e+02,3.396862629003568941e+02
1.317293837070465088e+02,3.396175919412991675e+02
1.332799494266510010e+02,3.395788446595844334e+02
1.348024158477783203e+02,3.395519178897724260e+02
1.363520584106445312e+02,3.394945410545396385e+02
1.378948862552642822e+02,3.395436851640421878e+02
1.396085784435272217e+02,3.396629875720774976e+02
1.411395895481109619e+02,3.395499006854230402e+02
1.428468570709228516e+02,3.395437040904108699e+02
1.443907365798950195e+02,3.395397296906196516e+02
1.459413800239562988e+02,3.394549910120280174e+02
1.476445131301879883e+02,3.395463564887608641e+02
1.492066097259521484e+02,3.395594343641233763e+02
1.509723155498504639e+02,3.395616407350152599e+02
1.525539209842681885e+02,3.395347559245984144e+02
1.543064951896667480e+02,3.394798793326092436e+02
1.560079641342163086e+02,3.394829758097067725e+02
1.577537441253662109e+02,3.396069445844660777e+02
1.595234534740447998e+02,3.395464526349361449e+02
1.612925438880920410e+02,3.396284657822796476e+02
1.628857157230377197e+02,3.395746658767809549e+02
1.646520342826843262e+02,3.394800731579089188e+02
1.663266198635101318e+02,3.396123728107675106e+02
1.680462865829467773e+02,3.395763284932108377e+02
1.741877679824829102e+02,3.396357617850597990e+02
1.759503333568572998e+02,3.392790311104844818e+02
1.777561917304992676e+02,3.396128818276010293e+02
1.795720942020416260e+02,3.396519561637277889e+02
1.813036048412322998e+02,3.395963886434823849e+02
1.830768427848815918e+02,3.395259205845800921e+02
1.846579594612121582e+02,3.395823851316027913e+02
1.864445247650146484e+02,3.396707972440106005e+02
1.881820147037506104e+02,3.394132097421461935e+02
1.899768977165222168e+02,3.393511107434183032e+02
1.915737631320953369e+02,3.394824356248147410e+02
1.933521935939788818e+02,3.394615438935626912e+02
1.951647715568542480e+02,3.394829808682352450e+02
1.969668929576873779e+02,3.394198513149299856e+02
1.985445327758789062e+02,3.394453393093787099e+02
2.001293230056762695e+02,3.394472013380907924e+02
2.018823602199554443e+02,3.394501331576459506e+02
2.035009808540344238e+02,3.394767332039651251e+02
2.053257455825805664e+02,3.394041043840303473e+02
2.071068940162658691e+02,3.395009443826471625e+02
2.088725931644439697e+02,3.394414248563930414e+02
2.106630742549896240e+02,3.395343716080873264e+02
2.123563220500946045e+02,3.395425383307384664e+02
2.139497699737548828e+02,3.395702182603588994e+02
2.156837174892425537e+02,3.395525521146164465e+02
2.174018962383270264e+02,3.395658474879629694e+02
2.191162686347961426e+02,3.395696540005585575e+02
2.209222404956817627e+02,3.395040251359520767e+02
2.225404126644134521e+02,3.395144998810787342e+02
2.242598834037780762e+02,3.394571820344813204e+02
2.260071446895599365e+02,3.395313274667155383e+02
2.275818307399749756e+02,3.395367153309086348e+02
2.291678955554962158e+02,3.396090153056589998e+02
2.307479243278503418e+02,3.395437874230192392e+02
2.325665347576141357e+02,3.395319320875998415e+02
2.341612954139709473e+02,3.394906077129214736e+02
2.359259839057922363e+02,3.394812592428689868e+02
2.376825931072235107e+02,3.395528717625487616e+02
2.392893605232238770e+02,3.395831903531179137e+02
2.410261101722717285e+02,3.395157581682805130e+02
2.428280944824218750e+02,3.395173462826396076e+02
2.446341040134429932e+02,3.395298748522843084e+02
2.462067329883575439e+02,3.394919596416214063e+02
2.478041708469390869e+02,3.395522289832954925e+02
2.496398146152496338e+02,3.395658418201855966e+02
2.513838310241699219e+02,3.394817218403460402e+02
2.529959075450897217e+02,3.395304748286184235e+02
2.547514734268188477e+02,3.395306828582967000e+02
2.565653445720672607e+02,3.396106365667257592e+02
2.583556053638458252e+02,3.395858537700320312e+02
2.601458847522735596e+02,3.394982334832448601e+02
2.619319288730621338e+02,3.395865532858342704e+02
2.636768894195556641e+02,3.395452875620976556e+02
2.654718868732452393e+02,3.396081613999830893e+02
2.671208739280700684e+02,3.396245027065097020e+02
2.689914627075195312e+02,3.396190988474334063e+02
2.707753727436065674e+02,3.395100934966947079e+02
2.726799759864807129e+02,3.395180013807648720e+02
2.744842381477355957e+02,3.394813296114730292e+02
2.762783527374267578e+02,3.396187599120451068e+02
2.780821285247802734e+02,3.395948336484598826e+02
2.797143533229827881e+02,3.395156059179679460e+02
2.815365285873413086e+02,3.395155544073853662e+02
2.833564496040344238e+02,3.394905561010211841e+02
2.849583182334899902e+02,3.396181348956072270e+02
2.867657573223114014e+02,3.395835246933779672e+02
2.883968358039855957e+02,3.395490210854558200e+02
2.901921129226684570e+02,3.395608368783006767e+02
2.918357985019683838e+02,3.396022211215197331e+02
2.936493375301361084e+02,3.396500062945428908e+02
2.954858140945434570e+02,3.395770485406253556e+02
2.971343171596527100e+02,3.395758386315238226e+02
2.989391095638275146e+02,3.395965448966216513e+02
3.007454609870910645e+02,3.395244697074953706e+02
3.032155370712280273e+02,3.396872248524637143e+02
3.050211844444274902e+02,3.397055536607801400e+02
3.066709997653961182e+02,3.395678715505541732e+02
3.084862704277038574e+02,3.396286595579525738e+02
3.101648509502410889e+02,3.395640990599868587e+02
3.118252742290496826e+02,3.395266696050917403e+02
3.135065956115722656e+02,3.395831935767621417e+02
3.153556580543518066e+02,3.395682628563860135e+02
3.170829393863677979e+02,3.395026291248478856e+02
3.189498138427734375e+02,3.395506561876119918e+02
3.207810904979705811e+02,3.394742610263527354e+02
3.226277871131896973e+02,3.395717462538993914e+02
3.243365256786346436e+02,3.395511097426811489e+02
3.261871209144592285e+02,3.395537486851930566e+02
3.279069855213165283e+02,3.395429311990993710e+02
3.297493712902069092e+02,3.395790792472941462e+02
3.314617474079132080e+02,3.396414337955583846e+02
3.332956655025482178e+02,3.396346413241008690e+02
3.351553819179534912e+02,3.395785791956889739e+02
3.370069053173065186e+02,3.395440980505193238e+02
3.388856232166290283e+02,3.395063829005267166e+02
3.407419235706329346e+02,3.395317695818229140e+02
3.424762861728668213e+02,3.396034081043141555e+02
3.443008921146392822e+02,3.395635625589831648e+02
3.461765503883361816e+02,3.395345137820801256e+02
3.478668663501739502e+02,3.394681440981347009e+02
3.551006119251251221e+02,3.394883166841538014e+02
3.566863892078399658e+02,3.394398995165825568e+02
3.582421748638153076e+02,3.396711407879935223e+02
3.596629528999328613e+02,3.395433249807050515e+02
3.613245127201080322e+02,3.396543476027546831e+02
3.629217948913574219e+02,3.394700299303091811e+02
3.645914366245269775e+02,3.394511408562439101e+02
3.662213044166564941e+02,3.394804738075629302e+02
3.678267092704772949e+02,3.395040745261017605e+02
3.694034881591796875e+02,3.395529496602425183e+02
3.708146672248840332e+02,3.395503282513961949e+02
3.725354146957397461e+02,3.394776577950415231e+02
3.740884933471679688e+02,3.394537633789739743e+02
3.757420170307159424e+02,3.394077259770811565e+02
3.772911944389343262e+02,3.393659942977072319e+02
3.787402420043945312e+02,3.394685279961909146e+02
3.803971865177154541e+02,3.395472559834972230e+02
3.818887000083923340e+02,3.394336294826439939e+02
3.833755636215209961e+02,3.395245464327060176e+02
3.850695629119873047e+02,3.395223233455462832e+02
3.864859361648559570e+02,3.395256827921555214e+02
3.881862819194793701e+02,3.395779339095299747e+02
3.898327155113220215e+02,3.395577160128006540e+02
3.914861278533935547e+02,3.393239424615117628e+02
3.931566586494445801e+02,3.392374805705838412e+02
3.948102273941040039e+02,3.390741717930380332e+02
3.963022890090942383e+02,3.390091768057965282e+02
3.980165243148803711e+02,3.390400182980354202e+02
3.996717839241027832e+02,3.389926198905886281e+02
4.011235368251800537e+02,3.388876275291159459e+02
4.026442120075225830e+02,3.389334187141810162e+02
4.043492033481597900e+02,3.389895079713444375e+02
4.057606155872344971e+02,3.389360517586246146e+02
4.075252096652984619e+02,3.389922808953587037e+02
4.091941835880279541e+02,3.390035817829123630e+02
4.108415687084197998e+02,3.388679260700630493e+02
4.124920191764831543e+02,3.388510902969492236e+02
4.141718485355377197e+02,3.387988915017157865e+02
4.157526998519897461e+02,3.387920716277021711e+02
4.174307730197906494e+02,3.388326893580311889e+02
4.188651809692382812e+02,3.387671419975108620e+02
4.203911259174346924e+02,3.388757854781428023e+02
4.220954618453979492e+02,3.390021327581325750e+02
4.237572979927062988e+02,3.389663554672919759e+02
4.253899164199829102e+02,3.390340442842770017e+02
4.268311126232147217e+02,3.390812267771618167e+02
4.285155379772186279e+02,3.391733284932345214e+02
4.301765191555023193e+02,3.390595794583267093e+02
4.316422924995422363e+02,3.391087940998957038e+02
4.333344013690948486e+02,3.392481509301013034e+02
4.347895760536193848e+02,3.391730994102738919e+02
4.362868518829345703e+02,3.394445936978022473e+02
4.378214230537414551e+02,3.394319331325874600e+02
4.395063586235046387e+02,3.394120437091150393e+02
4.411662523746490479e+02,3.392622315012715148e+02
4.426451790332794189e+02,3.392195800008766469e+02
4.443421683311462402e+02,3.394614142782876343e+02
4.459480285644531250e+02,3.394156991015539688e+02
4.475660979747772217e+02,3.393223558620227323e+02
4.492200138568878174e+02,3.393025792854290330e+02
4.506697983741760254e+02,3.391926282765670067e+02
4.523892905712127686e+02,3.393638217475519241e+02
4.539948458671569824e+02,3.393761967329048161e+02
4.556268084049224854e+02,3.393000347146810327e+02
4.573103280067443848e+02,3.392344113206339671e+02
4.587779769897460938e+02,3.391975621129972751e+02
4.602963609695434570e+02,3.393300780234667968e+02
4.619554698467254639e+02,3.394938933822290323e+02
4.635912091732025146e+02,3.394875812972645122e+02
4.651918082237243652e+02,3.394407208730087859e+02
4.666620261669158936e+02,3.393281635620105021e+02
4.681566283702850342e+02,3.394546203767230850e+02
4.699281656742095947e+02,3.393884622582180555e+02
4.714402978420257568e+02,3.394098429666254333e+02
4.731447222232818604e+02,3.395328075405294612e+02
4.746257569789886475e+02,3.394588046563763442e+02
4.763428039550781250e+02,3.394678612827839288e+02
4.778099415302276611e+02,3.393143596668668920e+02
4.794710683822631836e+02,3.394354220788520138e+02
4.811065809726715088e+02,3.394686774197685963e+02
4.827505865097045898e+02,3.394927963309068559e+02
4.843992385864257812e+02,3.394951514188034594e+02
4.858919932842254639e+02,3.393848531097754631e+02
4.873968622684478760e+02,3.393910333962947448e+02
4.891258652210235596e+02,3.394352133185428215e+02
4.906268610954284668e+02,3.394838429241737003e+02
4.921498377323150635e+02,3.395674055045822683e+02
4.938223280906677246e+02,3.395307984515274597e+02
4.955423700809478760e+02,3.393546315458041818e+02
4.972060635089874268e+02,3.394282814265251886e+02
4.987039096355438232e+02,3.394286476432812947e+02
5.004365532398223877e+02,3.395528534531650280e+02
5.021744801998138428e+02,3.395406158851351393e+02
5.039040319919586182e+02,3.393482266080643512e+02
5.053939242362976074e+02,3.393537483280479705e+02
5.070862464904785156e+02,3.393962917840574960e+02
5.087782709598541260e+02,3.394272422842574315e+02
5.102819247245788574e+02,3.395275665032488064e+02
5.118362891674041748e+02,3.395200011051501292e+02
5.135403196811676025e+02,3.394860450161277754e+02
5.196771891117095947e+02,3.394381314050359038e+02
5.213959476947784424e+02,3.395782441373784195e+02
5.228993744850158691e+02,3.393595042114478133e+02
5.246249494552612305e+02,3.393458529513441135e+02
5.262779116630554199e+02,3.393130110494174119e+02
5.278610610961914062e+02,3.393898955587252999e+02
5.295759482383728027e+02,3.394766052275940638e+02
5.311498322486877441e+02,3.394759823413151594e+02
5.328963243961334229e+02,3.394249152110931504e+02
5.345768809318542480e+02,3.394370159663016580e+02
5.363415460586547852e+02,3.393744557234135755e+02
5.378988947868347168e+02,3.395542220745614372e+02
5.394060273170471191e+02,3.395770502365818402e+02
5.411644256114959717e+02,3.394372404250703994e+02
5.428760366439819336e+02,3.394122280386092712e+02
5.446113758087158203e+02,3.394145271588719766e+02
5.461490254402160645e+02,3.394469911980786492e+02
5.477111251354217529e+02,3.394805671744397273e+02
5.494718914031982422e+02,3.394897001657301416e+02
5.511678688526153564e+02,3.394163164963209738e+02
5.529220056533813477e+02,3.394115458891664616e+02
5.546879460811614990e+02,3.394275502968808382e+02
5.562342522144317627e+02,3.394781595506025269e+02
5.580104424953460693e+02,3.395191059362829265e+02
5.595619502067565918e+02,3.394900068761280636e+02
5.611263082027435303e+02,3.394130664292119945e+02
5.628808784484863281e+02,3.393588941664891081e+02
5.646013493537902832e+02,3.393235550189579044e+02
5.663132257461547852e+02,3.394567670360999045e+02
5.680301227569580078e+02,3.394955036109412845e+02
5.697340047359466553e+02,3.394035338516989100e+02
5.714812531471252441e+02,3.393844455466263526e+02
5.731969113349914551e+02,3.370625728501293565e+02
5.749518561363220215e+02,3.372330120043388888e+02
5.765303804874420166e+02,3.374699490523876193e+02
5.783008608818054199e+02,3.374953532961458222e+02
5.800861842632293701e+02,3.375409779196288582e+02
5.816760289669036865e+02,3.376913183281923807e+02
5.833916685581207275e+02,3.378352437086085729e+02
5.850975673198699951e+02,3.379634934975537135e+02
5.868703641891479492e+02,3.380701208636913861e+02
5.885946500301361084e+02,3.380433135440645174e+02
5.903953504562377930e+02,3.380557113403699532e+02
5.919764301776885986e+02,3.380861978923131801e+02
5.936312046051025391e+02,3.382598783284980186e+02
5.952365281581878662e+02,3.383696372545902591e+02
5.970677311420440674e+02,3.383439347441033078e+02
5.989067099094390869e+02,3.382639736647685709e+02
6.007525081634521484e+02,3.381187786660229904e+02
6.031389238834381104e+02,3.383377374938522166e+02
6.049679820537567139e+02,3.382460999679443034e+02
6.067979145050048828e+02,3.381281660809245864e+02
6.086165270805358887e+02,3.379739950858860311e+02
6.102758078575134277e+02,3.379055455231926430e+02
6.121622569561004639e+02,3.379663088540815465e+02
6.138351361751556396e+02,3.377773600221593142e+02
6.154825949668884277e+02,3.378575816092816240e+02
6.173479588031768799e+02,3.380418200948845993e+02
6.191953446865081787e+02,3.380828703092539627e+02
6.207923135757446289e+02,3.380151214561533379e+02
6.226162183284759521e+02,3.381116791219651532e+02
6.243799068927764893e+02,3.381207717056213369e+02
6.261521153450012207e+02,3.382903380749514213e+02
6.277821564674377441e+02,3.384385893803265049e+02
6.295766034126281738e+02,3.384175966675069276e+02
6.311967675685882568e+02,3.383721918667527007e+02
6.329863996505737305e+02,3.384064320491538069e+02
6.347858791351318359e+02,3.384576700308496129e+02
6.365864377021789551e+02,3.386036328510653561e+02
6.384279599189758301e+02,3.386606795060224613e+02
6.402719841003417969e+02,3.385138378367739733e+02
6.420952632427215576e+02,3.384731198462843622e+02
6.437514953613281250e+02,3.384859226099471243e+02
6.455677003860473633e+02,3.387276907541670994e+02
6.472024042606353760e+02,3.387259661355861340e+02
6.490536234378814697e+02,3.385978622267082869e+02
6.509693908691406250e+02,3.385842506852514475e+02
6.526351599693298340e+02,3.385931877566233652e+02
6.544514563083648682e+02,3.386234503087718508e+02
6.560736575126647949e+02,3.386720839218152150e+02
6.579123959541320801e+02,3.385658414723025089e+02
6.597500994205474854e+02,3.385635272840887069e+02
6.615861203670501709e+02,3.386147829845508568e+02
6.632523047924041748e+02,3.387123077281513588e+02
6.656063799858093262e+02,3.386367412549101914e+02
6.675268704891204834e+02,3.385430932540227218e+02
6.692701716423034668e+02,3.385431245100177193e+02
6.709993903636932373e+02,3.385758423036283489e+02
6.728619065284729004e+02,3.386531908019115349e+02
6.747537658214569092e+02,3.387072700749138789e+02
6.766607036590576172e+02,3.385787775069772465e+02
6.785401482582092285e+02,3.385676576109969460e+02
6.802548336982727051e+02,3.386600758689705799e+02
6.821359503269195557e+02,3.387356053614805660e+02
6.838861129283905029e+02,3.387405202893619958e+02
6.857737338542938232e+02,3.386278911560115148e+02
6.875204262733459473e+02,3.386316137913597686e+02
6.894103701114654541e+02,3.385887383157828481e+02
6.913468005657196045e+02,3.387106967073211763e+02
6.930801935195922852e+02,3.387975624678847453e+02
7.004994480609893799e+02,3.386342105922561814e+02
7.019319777488708496e+02,3.388479442087306666e+02
7.036062707901000977e+02,3.388531738728646587e+02
7.050708799362182617e+02,3.387095390212807047e+02
