1.746234178543090820e+00,5.898844884488448770e+02
4.928421497344970703e+00,5.905970597059706506e+02
6.381470203399658203e+00,5.887158715871587447e+02
8.110457897186279297e+00,5.890009000900090541e+02
9.569380998611450195e+00,5.888583858385838994e+02
1.131812906265258789e+01,5.887443744374437529e+02
1.297403407096862793e+01,5.891434143414342088e+02
1.463886976242065430e+01,5.897134713471347141e+02
1.610021352767944336e+01,5.903975397539753658e+02
1.761948585510253906e+01,5.901695169516951864e+02
1.913250017166137695e+01,5.900270027002700317e+02
2.080476593971252441e+01,5.899984998499850235e+02
2.246999502182006836e+01,5.904260426042603740e+02
2.389960885047912598e+01,5.904545454545454959e+02
2.543195152282714844e+01,5.904545454545454959e+02
2.716147851943969727e+01,5.904830483048305041e+02
2.885934662818908691e+01,5.905685568556855287e+02
3.054346776008605957e+01,5.902835283528352193e+02
3.200778055191040039e+01,5.902550255025503247e+02
3.353148889541625977e+01,5.906255625562556588e+02
3.525432324409484863e+01,5.906825682568256752e+02
3.668486618995666504e+01,5.903405340534053494e+02
3.843523120880126953e+01,5.904830483048305041e+02
4.009497952461242676e+01,5.901410141014101782e+02
4.157488942146301270e+01,5.901695169516951864e+02
4.310382699966430664e+01,5.904545454545454959e+02
4.480148005485534668e+01,5.906255625562556588e+02
4.647017049789428711e+01,5.902835283528352193e+02
4.814969682693481445e+01,5.900555055505550399e+02
4.984387350082397461e+01,5.897704770477048442e+02
5.148921537399291992e+01,5.899984998499850235e+02
5.296034193038940430e+01,5.898844884488448770e+02
5.467371296882629395e+01,5.901695169516951864e+02
5.612379503250122070e+01,5.901695169516951864e+02
5.782949948310852051e+01,5.903405340534053494e+02
5.932147836685180664e+01,5.899699969997000153e+02
6.085832047462463379e+01,5.901980198019801946e+02
6.256926250457763672e+01,5.901980198019801946e+02
6.405590176582336426e+01,5.901410141014101782e+02
6.574029994010925293e+01,5.902835283528352193e+02
6.742921519279479980e+01,5.899129912991298852e+02
6.888005876541137695e+01,5.898559855985598688e+02
7.058024930953979492e+01,5.901410141014101782e+02
7.205914473533630371e+01,5.899699969997000153e+02
7.377822279930114746e+01,5.901980198019801946e+02
7.528028798103332520e+01,5.899699969997000153e+02
7.697377014160156250e+01,5.899984998499850235e+02
7.845963668823242188e+01,5.898844884488448770e+02
7.997475433349609375e+01,5.900270027002700317e+02
8.170598816871643066e+01,5.901980198019801946e+02
8.321237492561340332e+01,5.900555055505550399e+02
