1.664985895156860352e+00,1.000000000000000000e+03
4.100601673126220703e+00,1.000000000000000000e+03
6.124728202819824219e+00,1.000000000000000000e+03
7.926759004592895508e+00,1.000000000000000000e+03
9.977430820465087891e+00,1.000000000000000000e+03
1.200663685798645020e+01,1.000000000000000000e+03
1.426765966415405273e+01,1.000000000000000000e+03
1.624297332763671875e+01,1.000000000000000000e+03
1.825718116760253906e+01,1.000000000000000000e+03
2.029495763778686523e+01,1.000000000000000000e+03
2.225854206085205078e+01,1.000000000000000000e+03
2.413466811180114746e+01,1.000000000000000000e+03
2.613475871086120605e+01,1.000000000000000000e+03
2.827090978622436523e+01,1.000000000000000000e+03
3.016920590400695801e+01,1.000000000000000000e+03
3.218423771858215332e+01,1.000000000000000000e+03
3.437240886688232422e+01,1.000000000000000000e+03
3.618384480476379395e+01,1.000000000000000000e+03
