1.631478309631347656e+00,1.032612612547460230e+03
7.780327081680297852e+00,1.032858197546170004e+03
1.330546426773071289e+01,1.032885007386942334e+03
1.884600806236267090e+01,1.032894723231868284e+03
2.436433124542236328e+01,1.032882090772272022e+03
2.988596558570861816e+01,1.032917319260091517e+03
3.531880807876586914e+01,1.032959982769861881e+03
4.096011972427368164e+01,1.033091883668043010e+03
4.644758033752441406e+01,1.033053806636387435e+03
5.195869851112365723e+01,1.033169416691063361e+03
5.752911210060119629e+01,1.033184796092357146e+03
6.395944690704345703e+01,1.033166469081740615e+03
6.953430509567260742e+01,1.033288145855850871e+03
7.492984771728515625e+01,1.033306905475499889e+03
8.056529617309570312e+01,1.033222780594217511e+03
8.607915663719177246e+01,1.033402308394104466e+03
9.150464701652526855e+01,1.033294820153276987e+03
9.709675669670104980e+01,1.033538513367099313e+03
1.026669373512268066e+02,1.033472700041022108e+03
1.081560363769531250e+02,1.033493426817642103e+03
1.136844463348388672e+02,1.033520270695220461e+03
1.203355042934417725e+02,1.033461367402033829e+03
1.258914895057678223e+02,1.033624485650913812e+03
1.313759210109710693e+02,1.033530354107000448e+03
1.368077483177185059e+02,1.033459863752212186e+03
1.424811244010925293e+02,1.033776614973731967e+03
1.480224881172180176e+02,1.033597898332239993e+03
1.534588439464569092e+02,1.033821735978054903e+03
1.590349345207214355e+02,1.033826999432046478e+03
1.644705920219421387e+02,1.033700840758598815e+03
1.700800709724426270e+02,1.033847674763362193e+03
1.768113815784454346e+02,1.033739532902913879e+03
1.822378687858581543e+02,1.033875937777334002e+03
1.878451657295227051e+02,1.033892563127010362e+03
1.932959866523742676e+02,1.033798443854921288e+03
1.988434853553771973e+02,1.034048253134000333e+03
2.044224793910980225e+02,1.033958328617984307e+03
2.099745335578918457e+02,1.040912855285336718e+03
2.154991159439086914e+02,1.034085534633110683e+03
2.210214736461639404e+02,1.040630475239888028e+03
2.265032598972320557e+02,1.034108756657877848e+03
2.333479819297790527e+02,1.040791267874363029e+03
2.389853830337524414e+02,1.040722156512282481e+03
2.444285082817077637e+02,1.040824634359031506e+03
2.499655535221099854e+02,1.040840260058895637e+03
2.555306489467620850e+02,1.040880050367164358e+03
2.610969948768615723e+02,1.040966701283093698e+03
2.666214921474456787e+02,1.040953343948808879e+03
2.720426352024078369e+02,1.040978495706546028e+03
2.775927844047546387e+02,1.040871140416723620e+03
2.830849637985229492e+02,1.041113382734868537e+03
2.901059865951538086e+02,1.041102743130472618e+03
2.956229181289672852e+02,1.040998452263472473e+03
3.010873844623565674e+02,1.041191995090036471e+03
3.072657530307769775e+02,1.041182560955108102e+03
3.128457930088043213e+02,1.041188421575412576e+03
3.182725231647491455e+02,1.041207020782519066e+03
3.239208681583404541e+02,1.041180178214081025e+03
3.294034693241119385e+02,1.041347025829084942e+03
3.348785414695739746e+02,1.041347730392800486e+03
3.404445023536682129e+02,1.041361694352302038e+03
3.476707623004913330e+02,1.041310546451465825e+03
3.532824914455413818e+02,1.041435606839453158e+03
3.587722811698913574e+02,1.041303897957504432e+03
3.642801568508148193e+02,1.041498161724828151e+03
3.697699873447418213e+02,1.041309241772358519e+03
3.753278903961181641e+02,1.041383695808325683e+03
3.809179790019989014e+02,1.041446793834620848e+03
3.863445932865142822e+02,1.041460018866499468e+03
3.918354458808898926e+02,1.041503990920777596e+03
3.974453442096710205e+02,1.041517769916701354e+03
4.049604272842407227e+02,1.041514514175514705e+03
4.104399056434631348e+02,1.041683346674717768e+03
4.160340285301208496e+02,1.041668418851247679e+03
4.215676424503326416e+02,1.041568252617433473e+03
