1.631478309631347656e+00,1.028176726500522363e+03
7.780327081680297852e+00,1.028511534403820633e+03
1.330546426773071289e+01,1.028618321726035674e+03
1.884600806236267090e+01,1.028222338980916220e+03
2.436433124542236328e+01,1.028609751384395395e+03
2.988596558570861816e+01,1.028640973906591626e+03
3.531880807876586914e+01,1.028566740728412697e+03
4.096011972427368164e+01,1.028806038717659931e+03
4.644758033752441406e+01,1.028854597795135987e+03
5.195869851112365723e+01,1.028928422310249971e+03
5.752911210060119629e+01,1.028740971804086939e+03
6.395944690704345703e+01,1.028964469888451731e+03
6.953430509567260742e+01,1.029169969922528253e+03
7.492984771728515625e+01,1.028728132873797676e+03
8.056529617309570312e+01,1.029226577932508008e+03
8.607915663719177246e+01,1.029171735651495055e+03
9.150464701652526855e+01,1.029378228195351085e+03
9.709675669670104980e+01,1.029330419671383879e+03
1.026669373512268066e+02,1.029300089114029788e+03
1.081560363769531250e+02,1.029558045001776918e+03
1.136844463348388672e+02,1.029361596397634230e+03
1.203355042934417725e+02,1.029481613880777559e+03
1.258914895057678223e+02,1.029669894616579995e+03
1.313759210109710693e+02,1.029301965340606330e+03
1.368077483177185059e+02,1.029773990047883444e+03
1.424811244010925293e+02,1.029724171599583997e+03
1.480224881172180176e+02,1.029751616810980522e+03
1.534588439464569092e+02,1.030056004396224580e+03
1.590349345207214355e+02,1.029453175796111282e+03
1.644705920219421387e+02,1.030015743182427741e+03
1.700800709724426270e+02,1.029911254874974475e+03
1.768113815784454346e+02,1.029843332632927968e+03
1.822378687858581543e+02,1.030137531687363207e+03
1.878451657295227051e+02,1.029702863417109484e+03
1.932959866523742676e+02,1.030146725968729697e+03
1.988434853553771973e+02,1.030187350386581556e+03
2.044224793910980225e+02,1.030185153934247865e+03
2.099745335578918457e+02,1.030201663230457825e+03
2.154991159439086914e+02,1.029821094072785854e+03
2.210214736461639404e+02,1.030531697870620974e+03
2.265032598972320557e+02,1.030549072714283056e+03
2.333479819297790527e+02,1.030193988603656180e+03
2.389853830337524414e+02,1.030501010731747328e+03
2.444285082817077637e+02,1.030283106349972513e+03
2.499655535221099854e+02,1.030582022201030213e+03
2.555306489467620850e+02,1.030753737692465165e+03
2.610969948768615723e+02,1.030546163455270062e+03
2.666214921474456787e+02,1.030714874069127291e+03
2.720426352024078369e+02,1.030384998336380704e+03
2.775927844047546387e+02,1.030837572254758925e+03
2.830849637985229492e+02,1.030946976504418899e+03
2.901059865951538086e+02,1.030229727243383650e+03
2.956229181289672852e+02,1.030942629449077003e+03
3.010873844623565674e+02,1.031020563944130345e+03
3.072657530307769775e+02,1.030882879832918206e+03
3.128457930088043213e+02,1.031038274959502587e+03
3.182725231647491455e+02,1.030579000038254208e+03
3.239208681583404541e+02,1.031110285773680971e+03
3.294034693241119385e+02,1.034232479597768588e+03
3.348785414695739746e+02,1.034030512893462173e+03
3.404445023536682129e+02,1.034283001156843284e+03
3.476707623004913330e+02,1.031052389971749108e+03
3.532824914455413818e+02,1.034164790660055360e+03
3.587722811698913574e+02,1.034632260335376941e+03
3.642801568508148193e+02,1.034144044315516339e+03
3.697699873447418213e+02,1.034290990386289877e+03
3.753278903961181641e+02,1.034267855258194004e+03
3.809179790019989014e+02,1.034440687904192146e+03
3.863445932865142822e+02,1.034631936708891999e+03
3.918354458808898926e+02,1.034454754341290027e+03
3.974453442096710205e+02,1.034426252636245181e+03
4.049604272842407227e+02,1.034693637299987131e+03
4.104399056434631348e+02,1.034587688911571831e+03
4.160340285301208496e+02,1.034409266761285153e+03
4.215676424503326416e+02,1.034190229890988803e+03
